BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-100225,False,True,False,False,False,False,False,
15-100229,False,False,False,False,True,False,False,
15-100230,False,False,False,False,False,False,True,
15-100231,False,False,False,False,False,False,True,
15-100232,False,False,False,False,False,False,False,
15-100238,False,False,False,False,True,False,False,
15-100241,False,False,False,False,False,True,False,
15-100243,False,False,False,False,False,False,True,
15-100244,False,False,False,False,False,False,True,
15-100254,False,False,False,False,True,False,False,
15-100265,False,False,False,False,True,False,False,
15-100266,False,False,False,False,False,False,False,
15-100272,False,False,False,False,True,False,False,
15-100275,False,False,False,False,True,False,False,
15-100280,False,False,False,False,False,False,True,
15-100285,False,False,False,False,True,False,False,
15-100286,False,False,False,False,True,False,False,
15-100294,False,False,False,False,False,False,True,
15-100295,False,False,False,False,True,False,False,
15-100296,False,False,False,False,True,False,False,
15-100300,False,False,False,False,False,False,True,
15-100301,False,False,False,False,False,False,False,
15-100304,False,False,False,False,True,False,False,
15-100309,False,False,False,False,True,False,False,
15-92506,False,False,True,False,False,False,False,
15-100313,False,False,False,False,False,True,False,
15-100318,False,False,False,False,False,True,False,
15-100319,False,False,False,False,False,False,True,
15-100336,False,False,False,False,False,False,False,
15-100337,False,False,False,False,True,False,False,
15-100342,False,False,False,False,False,False,True,
15-100343,False,False,False,False,False,False,True,
15-100348,False,False,False,False,True,False,False,
15-100351,False,False,False,False,False,False,True,
15-100354,False,False,False,False,True,False,False,
15-100357,False,False,False,False,False,False,True,
15-100359,False,False,False,False,True,False,False,
15-100360,False,False,False,False,True,False,False,
15-122952,False,True,False,False,False,False,False,
15-100372,False,False,False,False,True,False,False,
15-100375,False,False,False,False,False,False,True,
15-100377,False,False,False,False,True,False,False,
15-100379,False,False,False,False,False,False,True,
15-100382,False,False,False,False,True,False,False,
15-100388,False,False,False,False,False,True,False,
15-100390,False,False,False,True,False,False,False,
15-100395,False,False,False,False,False,False,True,
15-100396,False,False,False,False,False,False,True,
15-100402,False,False,True,False,False,False,False,
15-100406,False,False,False,False,False,True,False,
15-100407,False,False,False,False,True,False,False,
15-100408,False,False,False,False,True,False,False,
15-100413,False,False,False,False,False,False,True,
15-100418,False,False,False,False,False,False,False,
15-100431,False,False,False,False,False,False,True,
15-100435,False,False,False,False,True,False,False,
15-100447,False,True,False,False,False,False,False,
15-100450,False,False,False,False,False,True,False,
15-122450,False,False,False,True,False,False,False,
15-122591,False,False,False,False,False,False,False,
15-100465,False,False,False,False,True,False,False,
15-100470,False,False,False,False,True,False,False,
15-100472,False,False,False,False,True,False,False,
15-100487,False,False,False,False,True,False,False,
15-100488,False,False,False,False,False,False,True,
15-100491,False,False,False,False,False,False,False,
15-100495,False,False,False,False,False,False,True,
15-100498,False,False,False,False,True,False,False,
15-100499,False,False,False,False,True,False,False,
15-100509,False,False,False,False,False,False,False,
15-100515,False,False,False,False,True,False,False,
15-100527,False,False,False,True,False,False,False,
15-100529,False,False,False,False,True,False,False,
15-100532,False,False,False,False,False,False,True,
15-100536,False,False,False,False,False,False,True,
15-100538,False,False,False,False,False,False,True,
15-100548,False,False,False,False,False,False,False,
15-100553,False,True,False,False,False,False,False,
15-100555,False,False,False,False,True,False,False,
15-100559,False,False,False,False,False,False,True,
15-100564,False,False,False,False,False,False,True,
15-100566,False,False,False,False,False,True,False,
15-100567,False,False,False,False,False,False,False,
15-100569,False,False,False,False,True,False,False,
15-100575,False,False,False,False,False,True,False,
15-100578,False,False,False,True,False,False,False,
15-100580,False,False,False,False,True,False,False,
15-100586,False,False,False,False,False,False,True,
15-100588,False,False,False,False,True,False,False,
15-100590,False,False,False,False,False,False,False,
15-100599,False,False,False,False,True,False,False,
15-100600,False,False,False,False,False,False,True,
15-100611,False,False,False,False,False,False,True,
15-100612,False,False,False,False,False,False,False,
15-100614,False,False,False,False,False,False,True,
15-100623,False,False,False,False,False,False,True,
15-100625,False,False,False,False,True,False,False,
15-100627,False,False,False,False,False,True,False,
15-100628,False,False,False,False,False,False,True,
15-100636,False,True,False,False,False,False,False,
15-100641,False,False,False,False,True,False,False,
15-100646,False,False,False,False,True,False,False,
15-100647,False,False,False,False,False,False,False,
15-94428,False,False,True,False,False,False,False,
15-100659,False,False,False,False,True,False,False,
15-100662,False,False,False,True,False,False,False,
15-100665,False,False,False,False,False,False,False,
15-100666,False,False,False,False,False,False,True,
15-100670,False,False,False,False,False,False,True,
15-100673,False,False,False,False,False,False,True,
15-100678,False,False,False,False,False,False,False,
15-100683,False,False,False,False,True,False,False,
15-100690,False,False,False,False,False,False,True,
15-100696,False,False,False,False,False,False,True,
15-100697,False,False,False,False,True,False,False,
15-100700,False,False,False,False,False,False,False,
15-100706,False,False,False,False,False,False,False,
15-100711,False,False,False,False,True,False,False,
15-100716,False,False,False,False,False,False,True,
15-100717,False,False,False,False,False,True,False,
15-100719,False,False,False,False,False,False,True,
15-100724,False,False,False,False,False,False,False,
15-100726,False,False,False,False,True,False,False,
15-100728,False,False,False,False,True,False,False,
15-100729,False,False,False,False,False,True,False,
15-100733,False,False,False,False,False,True,False,
15-100734,False,False,False,False,False,False,False,
15-100735,False,False,False,False,True,False,False,
15-100742,False,False,False,False,True,False,False,
15-100746,False,False,False,False,False,False,True,
15-100749,False,False,False,False,False,False,False,
15-100751,False,False,False,False,False,False,False,
15-100756,False,False,False,False,True,False,False,
15-100757,False,False,False,False,True,False,False,
15-122919,False,True,False,False,False,False,False,
15-100762,False,False,False,False,True,False,False,
15-100764,False,False,False,False,True,False,False,
15-100765,False,False,False,False,True,False,False,
15-100766,False,True,False,False,False,False,False,
15-100769,False,False,False,False,False,True,False,
15-100771,False,True,False,False,False,False,False,
15-100779,False,True,False,False,False,False,False,
15-100781,False,False,False,False,False,False,True,
15-100785,False,False,False,False,True,False,False,
15-100789,False,False,False,False,False,True,False,
15-100790,False,False,False,False,False,False,False,
15-100791,False,False,False,False,True,False,False,
15-100793,False,False,False,False,True,False,False,
15-100794,False,False,False,False,False,False,True,
15-100795,False,False,False,False,False,False,True,
15-100796,False,False,False,False,True,False,False,
15-100797,False,False,False,False,True,False,False,
15-100799,False,False,True,False,False,False,False,
15-122589,False,True,False,False,False,False,False,
15-100803,False,False,False,False,False,False,False,
15-100806,False,False,False,False,False,False,True,
15-100807,False,False,False,False,True,False,False,
15-100813,False,True,False,False,False,False,False,
15-100814,False,False,False,False,False,False,True,
15-100816,False,False,False,True,False,False,False,
15-100824,False,True,False,False,False,False,False,
15-100825,False,False,False,False,True,False,False,
15-100829,False,False,False,False,True,False,False,
15-100830,False,False,False,False,False,False,True,
15-100831,False,False,False,False,True,False,False,
15-100832,False,False,False,False,True,False,False,
15-100834,False,False,False,False,False,False,False,
15-100836,False,False,False,False,False,False,True,
15-100838,False,False,False,False,False,False,True,
15-100841,False,False,False,False,True,False,False,
15-100843,False,False,False,False,True,False,False,
15-100844,False,False,False,False,False,True,False,
15-100845,False,False,False,False,False,False,False,
15-100846,False,False,False,False,True,False,False,
15-100847,False,False,False,False,True,False,False,
15-100850,False,False,False,False,False,False,False,
15-100851,False,False,False,False,True,False,False,
15-100853,False,False,False,False,True,False,False,
15-100855,False,False,False,False,True,False,False,
15-100858,False,False,False,False,False,False,True,
15-100859,False,False,False,False,True,False,False,
15-100860,False,False,False,False,False,False,True,
15-100863,False,False,False,True,False,False,False,
15-100869,False,False,False,True,False,False,False,
15-100870,False,False,False,False,True,False,False,
15-100873,False,False,False,False,True,False,False,
15-100874,False,False,False,False,True,False,False,
15-100875,False,False,False,False,True,False,False,
15-100876,False,False,False,False,False,False,False,
15-100879,False,False,False,False,True,False,False,
15-100886,False,False,False,False,False,False,True,
15-100887,False,False,False,False,True,False,False,
15-100889,False,False,False,False,True,False,False,
15-100890,False,False,False,False,True,False,False,
15-100891,False,False,False,False,True,False,False,
15-100892,False,False,False,False,True,False,False,
15-100893,False,False,False,False,True,False,False,
15-100897,False,False,False,False,False,False,False,
15-100902,False,False,False,False,False,False,False,
15-100905,False,False,False,False,False,False,True,
15-100908,False,False,False,False,True,False,False,
15-100911,False,False,False,False,False,False,True,
15-100913,False,False,False,True,False,False,False,
15-100914,False,False,False,False,False,False,True,
15-100919,False,False,False,False,True,False,False,
15-100923,False,True,False,False,False,False,False,
15-100924,False,False,False,False,True,False,False,
15-100927,False,False,False,False,False,False,False,
15-100928,False,False,False,False,False,False,False,
15-100930,False,False,False,False,False,False,True,
15-100931,False,False,False,False,False,False,True,
15-100936,False,False,False,False,True,False,False,
15-100937,False,False,False,False,False,True,False,
15-100938,False,False,False,False,False,True,False,
15-100939,False,False,False,False,False,False,True,
15-100941,False,False,False,False,True,False,False,
15-100947,False,False,False,False,False,False,False,
15-100948,False,False,False,False,False,False,True,
15-100949,False,False,False,False,True,False,False,
15-100951,False,False,False,False,True,False,False,
15-100952,False,False,False,False,False,False,True,
15-100954,False,False,False,False,True,False,False,
15-100957,False,False,False,False,True,False,False,
15-100958,False,False,False,False,True,False,False,
15-100960,False,False,False,False,False,False,True,
15-100962,False,False,False,False,False,False,False,
15-100963,False,False,False,False,False,False,True,
15-100964,False,False,False,False,True,False,False,
15-100965,False,False,False,True,False,False,False,
15-100967,False,False,False,False,True,False,False,
15-100968,False,False,False,False,False,False,False,
15-100969,False,False,False,False,False,False,True,
15-100970,False,False,False,False,False,False,False,
15-100975,False,False,False,True,False,False,False,
15-100980,False,False,False,False,False,False,False,
15-100981,False,False,False,False,False,False,True,
15-100982,False,False,False,False,False,False,False,
15-100985,False,False,False,False,True,False,False,
15-100986,False,False,False,False,False,False,False,
15-100987,False,False,False,False,False,False,True,
15-100988,False,False,False,False,True,False,False,
15-100989,False,False,False,True,False,False,False,
15-100990,False,False,False,False,False,False,False,
15-100992,False,False,False,False,False,False,True,
15-100994,False,False,False,False,False,False,True,
15-100995,False,False,False,False,False,False,False,
15-100996,False,False,False,False,False,False,True,
15-100997,False,False,False,False,True,False,False,
15-100998,False,False,False,False,True,False,False,
15-100999,False,False,False,True,False,False,False,
15-101001,False,False,False,False,True,False,False,
15-101003,False,False,False,False,True,False,False,
15-101004,False,False,False,False,False,True,False,
15-101007,False,False,False,False,False,False,False,
15-101010,False,False,False,False,False,False,False,
15-101011,False,False,False,False,True,False,False,
15-101013,False,False,False,False,False,False,False,
15-101016,False,False,False,True,False,False,False,
15-101019,False,False,False,False,True,False,False,
15-101021,False,False,False,False,True,False,False,
15-101023,False,False,False,False,True,False,False,
15-101024,False,False,False,False,False,False,True,
15-101028,False,False,False,False,False,False,True,
15-101029,False,False,True,False,False,False,False,
15-101032,False,False,False,False,True,False,False,
15-101037,False,False,False,False,True,False,False,
15-101038,False,False,True,False,False,False,False,
15-101040,False,False,False,False,False,False,True,
15-101041,False,True,False,False,False,False,False,
15-101043,False,False,False,False,False,False,False,
15-101046,False,False,False,False,True,False,False,
15-101052,False,False,False,False,False,False,True,
15-101055,False,True,False,False,False,False,False,
15-101056,False,False,False,False,False,False,False,
15-101057,False,False,False,False,False,False,True,
15-101059,False,False,False,False,False,False,True,
15-101061,False,False,False,False,True,False,False,
15-101067,False,False,False,False,True,False,False,
15-101070,False,False,False,False,True,False,False,
15-101071,False,False,False,False,False,False,True,
15-101072,False,False,False,False,True,False,False,
15-101073,False,False,False,False,False,False,True,
15-101076,False,False,False,False,True,False,False,
15-101077,False,False,False,True,False,False,False,
15-101082,False,False,False,False,False,False,False,
15-101084,False,False,False,False,True,False,False,
15-101086,False,False,False,False,False,False,False,
15-101090,False,False,False,False,True,False,False,
15-101091,False,False,False,False,True,False,False,
15-101092,False,False,False,False,True,False,False,
15-101094,False,False,False,False,True,False,False,
15-101095,False,False,False,False,True,False,False,
15-101096,False,False,False,False,False,True,False,
15-101097,False,False,False,False,False,False,True,
15-101098,False,False,False,False,False,False,True,
15-101100,False,False,False,False,False,False,True,
15-101103,False,False,False,False,False,False,False,
15-101105,False,False,False,False,False,True,False,
15-101107,False,False,False,False,True,False,False,
15-101109,False,False,False,False,False,False,False,
15-101110,False,False,False,False,True,False,False,
15-101113,False,False,False,False,True,False,False,
15-101114,False,False,False,False,True,False,False,
15-101115,False,False,False,False,True,False,False,
15-101116,False,True,False,False,False,False,False,
15-101117,False,False,False,True,False,False,False,
15-101118,False,False,False,True,False,False,False,
15-101121,False,False,False,False,False,False,True,
15-101122,False,False,False,False,False,False,True,
15-101127,False,False,False,False,False,False,False,
15-101130,False,False,False,False,False,False,True,
15-123042,False,False,False,False,False,False,True,
15-101134,False,False,False,False,False,False,False,
15-101135,False,False,False,False,False,False,False,
15-101137,False,True,False,False,False,False,False,
15-101138,False,False,False,False,False,False,True,
15-101140,False,False,False,False,True,False,False,
15-101141,False,False,False,False,False,False,False,
15-101143,False,False,False,False,False,False,False,
15-101144,False,False,False,False,True,False,False,
15-101146,False,False,False,False,False,False,True,
15-101147,False,False,False,False,False,False,True,
15-101150,False,False,False,False,True,False,False,
15-101151,False,False,False,False,True,False,False,
15-101158,False,False,False,False,False,False,True,
15-101162,False,False,False,False,False,False,False,
15-101164,False,False,False,True,False,False,False,
15-101165,False,False,False,False,False,False,True,
15-101169,False,False,False,False,True,False,False,
15-101171,False,False,False,False,False,True,False,
15-101172,False,True,False,False,False,False,False,
15-101173,False,False,False,False,True,False,False,
15-101174,False,False,False,False,False,False,False,
15-101176,False,False,False,False,False,False,False,
15-101180,False,False,False,False,False,False,True,
15-101183,False,False,False,False,False,False,False,
15-101184,False,False,False,False,True,False,False,
15-101187,False,True,False,False,False,False,False,
15-101190,False,False,False,False,True,False,False,
15-101191,False,False,False,False,True,False,False,
15-101192,False,False,False,False,True,False,False,
15-101193,False,False,False,False,False,False,True,
15-101195,False,False,False,True,False,False,False,
15-101197,False,False,False,False,True,False,False,
15-101198,False,False,False,False,False,False,False,
15-101199,False,False,False,False,True,False,False,
15-101200,False,False,False,False,True,False,False,
15-101201,False,False,False,True,False,False,False,
15-101204,False,False,False,False,True,False,False,
15-101205,False,False,False,False,False,False,True,
15-101206,False,False,False,False,False,False,False,
15-101207,False,False,False,False,True,False,False,
15-101209,False,False,False,False,True,False,False,
15-101210,False,False,True,False,False,False,False,
15-101211,False,False,False,False,False,False,True,
15-101213,False,False,False,False,False,True,False,
15-101214,False,False,False,False,True,False,False,
15-101216,False,False,False,False,True,False,False,
15-101220,False,False,False,False,False,True,False,
15-101224,False,False,False,False,False,False,False,
15-101225,False,False,False,False,False,False,True,
15-101228,False,False,False,False,False,False,False,
15-101232,False,False,False,False,False,True,False,
15-101233,False,False,False,False,False,False,False,
15-101234,False,False,False,False,True,False,False,
15-101239,False,False,False,False,False,False,True,
15-101240,False,False,False,False,False,False,False,
15-101244,False,False,False,True,False,False,False,
15-101246,False,True,False,False,False,False,False,
15-101247,False,True,False,False,False,False,False,
15-101248,False,False,False,False,True,False,False,
15-101250,False,False,False,False,True,False,False,
15-101251,False,False,False,False,False,True,False,
15-101252,False,False,False,True,False,False,False,
15-101253,False,False,False,True,False,False,False,
15-101254,False,False,False,False,False,False,False,
15-101258,False,False,False,False,False,True,False,
15-101259,False,False,True,False,False,False,False,
15-101261,False,False,False,False,False,False,True,
15-101266,False,False,False,False,False,False,True,
15-101268,False,False,False,False,False,False,True,
15-101270,False,True,False,False,False,False,False,
15-101272,False,False,False,False,True,False,False,
15-101273,False,True,False,False,False,False,False,
15-101274,False,False,False,False,False,False,False,
15-101280,False,True,False,False,False,False,False,
15-101281,False,False,False,False,False,False,False,
15-101282,False,False,False,False,True,False,False,
15-101284,False,True,False,False,False,False,False,
15-101285,False,False,False,False,True,False,False,
15-101287,False,False,False,False,True,False,False,
15-101293,False,False,False,False,True,False,False,
15-101296,False,True,False,False,False,False,False,
15-101298,False,False,False,False,False,False,True,
15-101306,False,False,False,False,False,False,False,
15-101309,False,False,False,False,True,False,False,
15-101314,False,False,False,False,True,False,False,
15-101317,False,False,False,False,False,False,False,
15-101318,False,False,False,False,False,False,True,
15-101320,False,True,False,False,False,False,False,
15-101323,False,False,False,False,False,True,False,
15-101326,False,False,False,False,False,False,False,
15-101327,False,False,False,False,True,False,False,
15-101328,False,False,False,False,False,False,False,
15-101331,False,False,True,False,False,False,False,
15-101332,False,False,False,False,False,False,True,
15-101333,False,False,False,False,False,False,True,
15-101334,False,True,False,False,False,False,False,
15-101335,False,False,False,False,True,False,False,
15-101336,False,True,False,False,False,False,False,
15-101338,False,False,False,False,False,False,False,
15-101339,False,False,False,False,False,False,False,
15-101341,False,False,False,False,True,False,False,
15-101342,False,False,False,False,False,False,True,
15-101344,False,True,False,False,False,False,False,
15-101345,False,False,False,False,True,False,False,
15-101346,False,False,False,False,False,False,True,
15-101348,False,False,False,False,False,False,True,
15-101350,False,False,False,False,False,False,True,
15-101351,False,False,False,False,False,False,False,
15-101354,False,False,True,False,False,False,False,
15-101355,False,False,False,False,True,False,False,
15-101361,False,False,False,True,False,False,False,
15-101363,False,False,False,False,False,False,True,
15-101366,False,False,False,False,False,False,True,
15-101367,False,False,False,False,True,False,False,
15-101372,False,False,False,True,False,False,False,
15-101374,False,False,False,False,False,False,False,
15-101378,False,False,False,False,True,False,False,
15-101381,False,False,False,False,True,False,False,
15-123570,False,False,False,False,True,False,False,
15-101387,False,False,False,False,True,False,False,
15-101389,False,True,False,False,False,False,False,
15-101392,False,False,False,False,True,False,False,
15-101393,False,False,True,False,False,False,False,
15-101397,False,False,False,False,False,False,True,
15-101400,False,False,False,False,True,False,False,
15-101401,False,False,False,False,False,False,False,
15-101402,False,False,False,False,True,False,False,
15-101404,False,False,False,False,True,False,False,
15-101407,False,False,False,False,False,False,True,
15-101412,False,False,False,False,False,False,True,
15-101413,False,False,False,False,True,False,False,
15-101415,False,False,False,False,True,False,False,
15-101416,False,False,False,False,False,False,True,
15-101417,False,False,False,True,False,False,False,
15-101418,False,True,False,False,False,False,False,
15-101423,False,False,False,False,False,False,True,
15-101424,False,True,False,False,False,False,False,
15-101425,False,False,True,False,False,False,False,
15-101427,False,True,False,False,False,False,False,
15-101431,False,False,False,False,False,False,True,
15-101433,False,False,True,False,False,False,False,
15-101439,False,False,False,False,False,False,True,
15-101440,False,False,False,False,True,False,False,
15-101442,False,False,False,False,False,False,True,
15-101444,False,False,False,False,False,False,True,
15-101450,False,False,False,False,False,False,False,
15-101451,False,False,False,False,False,False,False,
15-101452,False,False,False,False,True,False,False,
15-101455,False,False,False,False,False,False,False,
15-101456,False,False,False,False,False,False,False,
15-101457,False,False,False,False,True,False,False,
15-101462,False,False,False,False,True,False,False,
15-101463,False,False,False,False,False,True,False,
15-101464,False,False,False,False,False,True,False,
15-123473,False,False,False,False,True,False,False,
15-101466,False,False,False,False,True,False,False,
15-101481,False,False,False,False,False,False,True,
15-101482,False,False,False,False,True,False,False,
15-101484,False,False,False,False,False,True,False,
15-101485,False,True,False,False,False,False,False,
15-101489,False,False,False,False,True,False,False,
15-101493,False,False,False,False,False,False,False,
15-101494,False,False,True,False,False,False,False,
15-101496,False,False,False,False,True,False,False,
15-101499,False,False,False,False,True,False,False,
15-101500,False,False,False,False,False,False,True,
15-101502,False,False,False,False,True,False,False,
15-101503,False,False,False,False,True,False,False,
15-101505,False,True,False,False,False,False,False,
15-101510,False,False,False,False,False,False,False,
15-101513,False,False,False,False,True,False,False,
15-101514,False,False,False,False,False,False,True,
15-101517,False,False,False,False,False,False,True,
15-101518,False,False,False,False,False,False,True,
15-101520,False,False,False,False,False,False,False,
15-101522,False,False,False,False,False,False,True,
15-101524,False,False,False,False,True,False,False,
15-101527,False,False,False,False,False,False,False,
15-101530,False,False,False,False,False,False,True,
15-101532,False,False,False,False,True,False,False,
15-101534,False,False,False,False,False,True,False,
15-101536,False,False,False,False,False,False,False,
15-101537,False,False,False,False,False,True,False,
15-101538,False,False,False,False,True,False,False,
15-101542,False,False,False,False,False,False,False,
15-101544,False,False,False,True,False,False,False,
15-101545,False,False,False,False,False,False,False,
15-122612,False,False,False,False,False,False,True,
15-101548,False,False,False,False,True,False,False,
15-101553,False,False,False,True,False,False,False,
15-101555,False,False,False,False,True,False,False,
15-101556,False,False,False,False,False,False,False,
15-101557,False,False,False,False,False,False,False,
15-101559,False,False,False,False,False,False,False,
15-101560,False,False,False,False,True,False,False,
15-101561,False,False,False,True,False,False,False,
15-101562,False,False,False,False,True,False,False,
15-101563,False,False,False,False,False,False,False,
15-101565,False,False,False,False,False,False,True,
15-101567,False,False,False,False,True,False,False,
15-101569,False,False,False,False,True,False,False,
15-101572,False,False,False,False,False,False,True,
15-101573,False,False,True,False,False,False,False,
15-101574,False,False,False,False,True,False,False,
15-101575,False,False,False,False,False,False,False,
15-101577,False,False,False,False,False,True,False,
15-101578,False,False,False,True,False,False,False,
15-101579,False,False,False,False,False,False,False,
15-101583,False,False,False,False,False,False,False,
15-101584,False,False,False,False,True,False,False,
15-101585,False,False,False,False,False,False,False,
15-101586,False,False,False,False,True,False,False,
15-101588,False,False,False,False,True,False,False,
15-101590,False,False,False,False,True,False,False,
15-101592,False,False,False,False,False,False,True,
15-101594,False,False,False,False,False,False,False,
15-101596,False,False,False,False,False,True,False,
15-101597,False,False,False,False,False,False,True,
15-101598,False,False,False,False,True,False,False,
15-101599,False,False,False,False,False,False,True,
15-101600,False,False,False,False,False,False,True,
15-101604,False,True,False,False,False,False,False,
15-101607,False,False,False,False,False,False,True,
15-101608,False,False,False,False,False,False,False,
15-101611,False,False,False,False,True,False,False,
15-101614,False,False,False,False,False,False,True,
15-101615,False,False,False,False,False,True,False,
15-101616,False,False,False,False,False,False,True,
15-101617,False,False,False,False,False,False,True,
15-101618,False,False,False,False,True,False,False,
15-101619,False,False,False,False,False,False,False,
15-101620,False,False,False,False,True,False,False,
15-101623,False,False,False,False,False,False,True,
15-101626,False,False,False,False,True,False,False,
15-101627,False,False,False,False,True,False,False,
15-101629,False,False,False,False,True,False,False,
15-101630,False,True,False,False,False,False,False,
15-101631,False,False,False,False,True,False,False,
15-101632,False,False,False,True,False,False,False,
15-101633,False,False,False,False,False,True,False,
15-101637,False,False,False,False,True,False,False,
15-101639,False,False,False,False,True,False,False,
15-101640,False,False,False,False,False,False,False,
15-101641,False,False,False,False,False,False,True,
15-101646,False,False,False,False,True,False,False,
15-101647,False,False,False,False,False,True,False,
15-101650,False,False,False,False,True,False,False,
15-101651,False,False,False,False,False,False,True,
15-101654,False,False,False,False,False,False,False,
15-101658,False,False,False,False,False,False,False,
15-101659,False,False,False,False,False,False,False,
15-101662,False,False,False,False,True,False,False,
15-101664,False,True,False,False,False,False,False,
15-101665,False,False,False,False,True,False,False,
15-101666,False,False,False,False,False,False,False,
15-101674,False,False,False,True,False,False,False,
15-101681,False,False,False,False,False,False,True,
15-101684,False,False,False,False,False,False,True,
15-101685,False,False,False,False,False,False,True,
15-101688,False,False,False,False,False,False,False,
15-101689,False,True,False,False,False,False,False,
15-101690,False,False,False,False,True,False,False,
15-101691,False,True,False,False,False,False,False,
15-101692,False,False,False,False,True,False,False,
15-101694,False,False,False,False,True,False,False,
15-101696,False,False,False,True,False,False,False,
15-101698,False,True,False,False,False,False,False,
15-101701,False,False,False,False,True,False,False,
15-101703,False,False,False,False,False,False,False,
15-101714,False,False,False,False,False,False,True,
15-101715,False,False,False,False,False,False,True,
15-101716,False,False,False,False,True,False,False,
15-101718,False,False,False,False,True,False,False,
15-101722,False,False,False,False,False,False,True,
15-101727,False,False,False,False,True,False,False,
15-101730,False,False,False,False,True,False,False,
15-101732,False,False,False,True,False,False,False,
15-101735,False,False,False,False,True,False,False,
15-101741,False,False,False,False,False,False,False,
15-101742,False,False,False,False,False,False,True,
15-101743,False,False,False,False,True,False,False,
15-101744,False,False,False,False,True,False,False,
15-101747,False,False,False,False,False,False,True,
15-101749,False,False,False,False,False,False,False,
15-101752,False,False,False,False,False,False,False,
15-101754,False,False,False,False,False,False,True,
15-101755,False,False,False,False,False,True,False,
15-101758,False,False,False,False,True,False,False,
15-101759,False,False,False,False,False,False,False,
15-101760,False,False,False,False,False,False,False,
15-101761,False,False,False,False,True,False,False,
15-101762,False,False,False,False,False,False,True,
15-101769,False,False,False,False,True,False,False,
15-101770,False,False,False,True,False,False,False,
15-101774,False,False,False,False,False,False,False,
15-101779,False,False,False,False,False,False,False,
15-101784,False,False,False,False,False,False,True,
15-101789,False,False,False,True,False,False,False,
15-101791,False,False,False,False,False,False,False,
15-101793,False,False,False,True,False,False,False,
15-101794,False,False,False,False,False,False,True,
