BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-39556,,2015-04-01 16:00:00,,CF_NIV_SUIV,,,90.0,
15-39557,,2015-04-08 15:00:00,,CF_NIV_SUIV,,,180.0,
15-39558,,2015-04-10 16:00:00,,CF_NIV_SUIV,,,90.0,
15-39564,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39567,,2015-05-04 15:30:00,,CF_NIV_SUIV,,,120.0,
15-39570,,2015-04-09 11:00:00,,CF_NIV_SUIV,,,,
15-39572,,2015-04-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39573,,2015-04-24 15:00:00,,CF_NIV_SUIV,,,180.0,
15-39574,,2015-04-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39575,,2015-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39577,,2015-05-18 14:00:00,,CF_NIV_SUIV,,,90.0,
15-39578,,2015-04-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39579,2015-04-03 11:00:00,2015-05-07 11:00:00,,CF_NIV_SUIV,,,,
15-39583,,2015-05-13 16:30:00,,CF_NIV_SUIV,,,,
15-39584,,2015-03-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39585,,2015-04-20 11:00:00,,CF_NIV_SUIV,,,,
15-39587,,2015-05-28 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39589,,2015-04-09 15:00:00,,CF_NIV_SUIV,,,,
15-39590,,2015-04-07 13:00:00,,CF_NIV_SUIV,,,120.0,
15-39591,2015-04-13 15:00:00,,,CF_NIV_SUIV,,,,
15-39592,,2015-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39593,,2015-04-29 16:00:00,,CF_NIV_SUIV,,,,
15-39594,,2015-05-11 16:30:00,,CF_NIV_SUIV,,,120.0,
15-39595,,2015-04-13 15:00:00,,CF_NIV_SUIV,,,,
15-39598,,2015-04-13 16:00:00,,CF_NIV_SUIV,,,120.0,
15-39600,,2015-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39603,,2015-04-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39604,2015-04-07 15:00:00,,,CF_NIV_SUIV,,,120.0,
15-39605,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39606,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39607,,2015-04-07 16:00:00,,CF_NIV_SUIV,,,,
15-39608,,2015-04-03 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39610,,2015-04-09 15:00:00,,CF_NIV_SUIV,,,150.0,
15-39611,,2015-04-07 16:00:00,,CF_NIV_SUIV,,,,
15-39614,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39616,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39617,,2015-04-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39618,,2015-04-23 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39620,,2015-04-13 16:00:00,,CF_NIV_SUIV,,,120.0,
15-39621,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39622,,2015-04-27 12:00:00,,CF_NIV_SUIV,,,120.0,
15-39628,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,,
15-39629,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39631,,2015-04-08 17:15:00,,CF_NIV_SUIV,,,180.0,
15-39632,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39633,,2015-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39635,,2015-04-10 15:30:00,,CF_NIV_SUIV,,,120.0,
15-39636,,2015-04-13 10:00:00,,CF_NIV_SUIV,,,,
15-39637,,2015-04-13 10:00:00,,CF_NIV_SUIV,,,,
15-39643,,2015-04-10 10:00:00,,CF_NIV_SUIV,,,120.0,
15-39645,2015-04-02 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-39649,,2015-04-03 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39651,,,,CF_NIV_SUIV,,,120.0,
15-39653,,2015-04-16 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39655,,2015-03-31 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39656,,2015-04-02 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39660,,2015-04-09 16:00:00,,CF_NIV_SUIV,,,180.0,
15-39667,,2015-04-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39670,,2015-04-10 09:00:00,,CF_NIV_SUIV,,,90.0,
15-39671,,2015-05-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39673,,2015-04-13 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39674,,2015-04-22 13:00:00,,CF_NIV_SUIV,,,180.0,
15-39675,,2015-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39681,,2015-04-21 15:30:00,,CF_NIV_SUIV,,,,
15-80851,,2015-06-12 11:00:00,,CF_NIV_SUIV,,,,
15-39684,,2015-04-13 09:00:00,,CF_NIV_SUIV,,,180.0,
15-39686,,2015-04-08 09:00:00,,CF_NIV_SUIV,,,180.0,
15-39688,,2015-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39689,,2015-04-08 17:15:00,,CF_NIV_SUIV,,,180.0,
15-39692,,2015-03-31 15:00:00,,CF_NIV_SUIV,,,,
15-39694,,2015-04-01 15:00:00,,CF_NIV_SUIV,,,180.0,
15-39696,,2015-04-13 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39697,,2015-04-28 11:00:00,,CF_NIV_SUIV,,,,
15-39699,,2015-04-08 15:00:00,,CF_NIV_SUIV,,,,
15-39700,,2015-04-09 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39703,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39704,,2015-04-13 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39705,,2015-04-22 16:00:00,,CF_NIV_SUIV,,,,
15-39706,,2015-05-06 11:30:00,,CF_NIV_SUIV,,,120.0,
15-39708,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39709,,2015-04-07 10:00:00,,CF_NIV_SUIV,,,120.0,
15-39710,,2015-04-13 16:00:00,,CF_NIV_SUIV,,,,
15-39712,,2015-05-11 16:30:00,,CF_NIV_SUIV,,,120.0,
15-39713,,2015-04-16 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39714,,2015-04-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39716,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39717,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,,
15-39720,,2015-04-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39722,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39723,,2015-04-08 17:15:00,,CF_NIV_SUIV,,,180.0,
15-39726,,2015-04-13 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39728,,2015-04-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39729,,2015-04-30 11:00:00,,CF_NIV_SUIV,,,240.0,
15-39731,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,,
15-39733,,2015-04-07 16:00:00,,CF_NIV_SUIV,,,,
15-39735,,2015-04-16 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39736,,2015-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39738,,2015-04-13 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39739,2015-05-11 11:00:00,2015-05-19 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39742,,2015-04-03 16:00:00,,CF_NIV_SUIV,,,,
15-39743,,2015-04-21 15:00:00,,CF_NIV_SUIV,,,,
15-39744,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,,
15-39745,,2015-04-14 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39746,,2015-04-28 16:00:00,,CF_NIV_SUIV,,,120.0,
15-80067,,2015-06-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39750,,2015-04-14 15:00:00,,CF_NIV_SUIV,,,150.0,
15-39752,,2015-04-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-39753,,2015-04-24 16:00:00,,CF_NIV_SUIV,,,180.0,
15-39754,,2015-04-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-80630,,2015-07-09 14:00:00,,CF_NIV_SUIV,,,90.0,
15-39757,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,,
15-39761,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39766,,2015-04-07 10:00:00,,CF_NIV_SUIV,,,,
15-39770,,2015-04-10 16:00:00,,CF_NIV_SUIV,,,120.0,
15-39771,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39772,,2015-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39774,,2015-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39775,,,,CF_NIV_SUIV,,,120.0,
15-39779,,2015-04-07 09:00:00,,CF_NIV_SUIV,,,,
15-39780,,2015-04-23 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39782,,2015-04-17 10:00:00,,CF_NIV_SUIV,,,,
15-39785,,2015-04-27 10:30:00,,CF_NIV_SUIV,,,120.0,
15-39786,,2015-04-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-39787,,2015-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39789,,2015-04-30 15:00:00,,CF_NIV_SUIV,,,270.0,
15-39792,,2015-04-02 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39793,,2015-04-28 11:00:00,,CF_NIV_SUIV,,4.0,,
15-39796,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,,
15-39798,,2015-04-24 11:00:00,,CF_NIV_SUIV,,,,
15-39799,,2015-05-13 11:00:00,,CF_NIV_SUIV,,,150.0,
15-39801,,2015-04-23 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39804,,2015-04-07 16:00:00,,CF_NIV_SUIV,,,120.0,
15-39805,,2015-04-09 10:00:00,,CF_NIV_SUIV,,,120.0,
15-39806,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39809,,2015-03-31 14:00:00,,CF_NIV_SUIV,,,120.0,
15-39811,,2015-04-03 16:00:00,,CF_NIV_SUIV,,,120.0,
15-39812,,2015-04-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39813,,2015-04-08 11:00:00,,CF_NIV_SUIV,,,150.0,
15-39814,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39815,,2015-04-28 16:00:00,,CF_NIV_SUIV,,,120.0,
15-39816,,2015-04-09 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39817,,2015-04-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39818,,2015-04-08 17:15:00,,CF_NIV_SUIV,,,180.0,
15-39819,,2015-04-16 11:00:00,,CF_NIV_SUIV,,,,
15-39820,,2015-04-14 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39821,,2015-04-30 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39824,,2015-04-07 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39825,,2015-04-09 10:00:00,,CF_NIV_SUIV,,,90.0,
15-39826,,2015-05-07 15:00:00,,CF_NIV_SUIV,,,,
15-39827,,2015-04-10 15:00:00,,CF_NIV_SUIV,,,,
15-39828,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39829,,2015-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39830,,2015-04-17 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39831,,2015-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57184,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39833,,2015-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39836,,2015-05-04 16:30:00,,CF_NIV_SUIV,,,,
15-39838,,2015-04-08 16:00:00,,CF_NIV_SUIV,,,180.0,
15-39840,,2015-04-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39841,,2015-04-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39844,,2015-04-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39845,,2015-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39846,,2015-04-13 16:00:00,,CF_NIV_SUIV,,,90.0,
15-39850,,2015-04-15 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39851,,2015-04-22 14:00:00,,CF_NIV_SUIV,,,,
15-39852,,2015-04-27 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39854,,2015-04-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39855,,2015-04-13 11:00:00,,CF_NIV_SUIV,,,,
15-39856,,2015-04-10 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39857,,2016-04-06 16:00:00,,CF_NIV_SUIV,,,,
15-39859,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39860,,2015-04-20 15:30:00,,CF_NIV_SUIV,,,120.0,
15-39863,,2015-04-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39865,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39868,,2015-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39869,,2015-04-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39870,,2015-05-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39872,,2015-04-08 11:30:00,,CF_NIV_SUIV,,,120.0,
15-39874,,2015-04-08 15:00:00,,CF_NIV_SUIV,,4.0,,
15-58084,,2015-05-18 10:30:00,,CF_NIV_SUIV,,,,
15-81070,,2015-07-09 11:00:00,,CF_NIV_SUIV,,,200.0,
15-39879,,2015-04-13 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39880,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39884,,2015-04-08 15:00:00,,CF_NIV_SUIV,,,180.0,
15-39885,,2015-05-04 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39886,,2015-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39887,,2015-04-27 16:30:00,,CF_NIV_SUIV,,,120.0,
15-39888,,2015-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39889,,2015-04-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39890,,2015-04-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-39891,,2015-04-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39892,,2015-04-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39894,,2015-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-57653,,2015-05-20 16:00:00,,CF_NIV_SUIV,,,90.0,
15-39896,,2015-04-14 15:00:00,,CF_NIV_SUIV,,,,
15-39897,,2015-04-13 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39900,,2015-04-07 16:00:00,,CF_NIV_SUIV,,,180.0,
15-39901,,2015-04-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39902,,2015-04-21 16:00:00,,CF_NIV_SUIV,,,180.0,
15-39903,2016-04-06 16:00:00,,,CF_NIV_SUIV,,,120.0,
15-39904,,2015-05-11 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39905,,2015-04-02 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39906,,2015-04-03 16:00:00,,CF_NIV_SUIV,,,,
15-39908,,2015-04-27 16:00:00,,CF_NIV_SUIV,,,180.0,
15-39909,,2015-04-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39910,,2015-04-13 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39911,,2015-04-30 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39914,,2015-04-28 11:00:00,,CF_NIV_SUIV,,,,
15-39919,,2015-04-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39921,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39925,,2015-04-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39927,,2015-04-21 15:00:00,,CF_NIV_SUIV,,,,
15-39928,,2015-04-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-57355,,2015-05-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39932,,2015-04-17 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39933,,2015-04-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39934,,2015-04-17 10:00:00,,CF_NIV_SUIV,,,120.0,
15-39936,,2015-04-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39937,,2015-04-29 10:30:00,,CF_NIV_SUIV,,,120.0,
15-39938,,2015-04-08 16:00:00,,CF_NIV_SUIV,,,120.0,
15-39939,,2015-04-08 16:00:00,,CF_NIV_SUIV,,,,
15-39940,,2015-04-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39941,,2015-04-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39944,,2015-04-17 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39946,,2015-04-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39947,,2015-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39949,,2015-04-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39950,,2015-04-13 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39951,,2015-04-21 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39954,,2015-04-28 16:30:00,,CF_NIV_SUIV,,,180.0,
15-39957,,2015-04-03 15:00:00,,CF_NIV_SUIV,,,90.0,
15-39958,,2015-03-31 11:00:00,,CF_NIV_SUIV,,,,
15-39960,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,,
15-39961,,2015-04-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39962,,2015-04-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39965,,2015-04-09 16:00:00,,CF_NIV_SUIV,,,90.0,
15-39967,,2015-04-13 11:00:00,,CF_NIV_SUIV,,,180.0,
15-39969,,2015-04-17 15:00:00,,CF_NIV_SUIV,,,120.0,
15-58079,,2015-05-11 16:00:00,,CF_NIV_SUIV,,,120.0,
15-39971,,2015-04-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-76716,,2015-06-19 15:00:00,,CF_NIV_SUIV,,,,
15-39973,,2015-04-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39976,,2015-04-03 11:00:00,,CF_NIV_SUIV,,,90.0,
15-39977,,2015-05-04 11:00:00,2015-05-17 22:00:00,CF_NIV_SUIV,,,,
15-39978,,2015-04-02 13:00:00,,CF_NIV_SUIV,,,120.0,
15-79447,,2015-06-16 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39980,,2015-03-27 11:00:00,,CF_NIV_SUIV,,,,
15-39982,,2015-05-07 15:30:00,,CF_NIV_SUIV,,,120.0,
15-39987,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-39990,,2015-04-08 15:30:00,,CF_NIV_SUIV,,,180.0,
15-39991,,2015-04-03 16:30:00,,CF_NIV_SUIV,,,,
15-39992,,2015-04-17 11:00:00,,CF_NIV_SUIV,,,,
15-39997,,2015-04-09 15:00:00,,CF_NIV_SUIV,,,120.0,
15-39999,,2015-05-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-40001,,2015-04-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-40002,,2015-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-40003,,2015-04-08 10:00:00,,CF_NIV_SUIV,,,120.0,
15-40004,,2015-04-13 16:00:00,,CF_NIV_SUIV,,,120.0,
15-40005,,2015-04-28 11:00:00,,CF_NIV_SUIV,,,,
15-40007,,2015-05-11 11:00:00,,CF_NIV_SUIV,,,120.0,
15-40008,,2015-04-09 11:00:00,,CF_NIV_SUIV,,,120.0,
15-40010,2015-04-02 11:00:00,,2015-04-09 22:00:00,CF_NIV_SUIV,,,90.0,
15-40011,,2015-04-03 16:00:00,,CF_NIV_SUIV,,,120.0,
15-40012,,2015-04-27 16:00:00,,CF_NIV_SUIV,,,120.0,
15-40014,,2015-04-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-40016,,2015-05-11 16:30:00,,CF_NIV_SUIV,,,90.0,
15-40019,,2015-04-17 16:00:00,,CF_NIV_SUIV,,,130.0,
15-40021,,2015-05-12 11:00:00,,CF_NIV_SUIV,,,,
15-40022,,2015-04-07 11:30:00,,CF_NIV_SUIV,,,90.0,
15-40024,,2015-04-13 15:00:00,,CF_NIV_SUIV,,,120.0,
15-40025,,2015-04-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-40026,,2015-04-07 10:00:00,,CF_NIV_SUIV,,,,
15-40027,,2015-05-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-40029,,2015-04-09 16:00:00,,CF_NIV_SUIV,,,120.0,
15-40030,,2015-04-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-40031,,2015-04-10 11:00:00,,CF_NIV_SUIV,,,180.0,
15-40032,,2015-04-02 11:00:00,,CF_NIV_SUIV,,,,
15-40033,,2015-04-22 16:00:00,,CF_NIV_SUIV,,,180.0,
15-40034,,2015-03-31 10:00:00,,CF_NIV_SUIV,,,90.0,
15-40035,,2015-04-10 11:00:00,,CF_NIV_SUIV,,,90.0,
15-40036,,2015-04-10 11:00:00,,CF_NIV_SUIV,,,90.0,
15-40038,,2015-04-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-40040,,2015-03-31 11:00:00,,CF_NIV_SUIV,,,,
15-40042,,2015-04-15 16:00:00,,CF_NIV_SUIV,,,120.0,
15-40043,,2015-04-28 16:00:00,,CF_NIV_SUIV,,,90.0,
15-40044,,2015-04-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-40045,,2015-04-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-40046,,2015-04-14 16:00:00,,CF_NIV_SUIV,,,180.0,
15-40047,,2015-04-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-40048,,2015-04-13 16:00:00,,CF_NIV_SUIV,,,120.0,
15-40049,,2015-04-07 16:30:00,,CF_NIV_SUIV,,,120.0,
15-40050,,2015-04-08 11:00:00,,CF_NIV_SUIV,,,,
15-40052,,2015-04-08 16:00:00,,CF_NIV_SUIV,,,,
15-40053,,2015-04-07 10:30:00,,CF_NIV_SUIV,,,120.0,
15-40054,,2015-04-07 10:30:00,,CF_NIV_SUIV,,,120.0,
15-40055,,2015-04-03 11:00:00,,CF_NIV_SUIV,,,90.0,
15-40056,,2015-04-08 11:00:00,,CF_NIV_SUIV,,,90.0,
15-40060,,2015-04-08 16:00:00,,CF_NIV_SUIV,,,,
15-40061,,2015-04-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-40062,2015-04-07 16:00:00,2015-05-20 16:00:00,,CF_NIV_SUIV,,,90.0,
15-40063,,2015-04-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-40064,,2015-04-10 11:00:00,,CF_NIV_SUIV,,,90.0,
15-40065,,2015-05-11 10:00:00,,CF_NIV_SUIV,,,90.0,
15-40066,,2015-04-09 16:00:00,,CF_NIV_SUIV,,,180.0,
15-40067,,2015-04-13 11:00:00,,CF_NIV_SUIV,,3.0,,
