BOAMP_AVIS_NUM,D_11_01_Conditiondelai_Receptcandidat,D_11_02_Conditiondelai_Receptoffres,D_11_03_Conditiondelai_Limiteenvoiinvit,D_11_04_Conditiondelai_Validiteoffre,D_11_04_01_Conditiondelai_Validiteoffre_Jusquau,D_11_04_02_Conditiondelai_Validiteoffre_Dureemois,D_11_04_03_Conditiondelai_Validiteoffre_Dureejour,D_11_05_Conditiondelai_Dureesystemequalification
15-133751,,2016-02-19 15:30:00,,CF_NIV_SUIV,,,240.0,
15-134218,,2016-01-14 15:00:00,,CF_NIV_SUIV,,,90.0,
15-137950,,2016-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-142341,,2016-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-142635,,2016-01-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-142668,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,,
15-144091,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,150.0,
15-144214,2016-01-18 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-144379,,2016-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-144432,,2016-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-144539,,2016-01-22 16:00:00,,CF_NIV_SUIV,,,180.0,
15-144918,2016-02-11 15:00:00,,2016-03-23 23:00:00,CF_NIV_SUIV,,,90.0,
15-145342,,2016-01-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-145939,,2016-01-11 16:00:00,,CF_NIV_SUIV,,,90.0,
15-146044,2016-02-02 12:00:00,,,CF_NIV_SUIV,,,,
15-146728,,2016-01-06 11:00:00,,CF_NIV_SUIV,,,,
16-17711,,2016-02-29 23:00:00,,CF_NIV_SUIV,,,120.0,
15-147323,,2016-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-147455,,2016-02-09 14:30:00,,CF_NIV_SUIV,,,,
15-148237,,2016-02-01 15:00:00,,CF_NIV_SUIV,,,240.0,
15-148515,,2016-01-20 11:00:00,,CF_NIV_SUIV,,,120.0,
15-148648,,2016-01-29 15:00:00,,CF_NIV_SUIV,,,,
15-149003,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
16-6741,,2016-02-22 11:00:00,,CF_NIV_SUIV,,,,
15-152023,,2016-02-05 12:00:00,,CF_NIV_SUIV,,,120.0,
15-153028,,2016-02-01 14:30:00,,CF_NIV_SUIV,,,210.0,
15-153080,,2016-01-26 15:00:00,,CF_NIV_SUIV,,,180.0,
15-154161,,2016-01-07 11:00:00,,CF_NIV_SUIV,,,120.0,
15-155087,,2016-02-02 15:00:00,,CF_NIV_SUIV,,,180.0,
15-155489,,2016-01-19 11:00:00,,CF_NIV_SUIV,,,120.0,
15-155893,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,,
15-155963,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-156247,,2016-01-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-156572,,2016-02-09 15:00:00,,CF_NIV_SUIV,,,120.0,
15-156675,,2016-02-08 11:15:00,,CF_NIV_SUIV,,,120.0,
15-156743,,2016-02-04 11:00:00,,CF_NIV_SUIV,,,,
15-157855,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-159013,,2016-01-21 15:00:00,,CF_NIV_SUIV,,,150.0,
15-159292,,2016-02-12 15:00:00,,CF_NIV_SUIV,,,180.0,
15-160078,,2016-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-160165,,2016-01-06 11:00:00,,CF_NIV_SUIV,,,180.0,
15-160323,,2016-01-21 14:00:00,,CF_NIV_SUIV,,,,
15-160326,,2016-02-05 11:00:00,,CF_NIV_SUIV,,,90.0,
15-160329,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,90.0,
15-160877,,2016-01-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-161142,,2016-02-15 11:00:00,,CF_NIV_SUIV,,,,
15-161243,,2016-02-05 11:00:00,,CF_NIV_SUIV,,,90.0,
15-161496,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,,
15-162242,,2016-01-25 15:00:00,,CF_NIV_SUIV,,,230.0,
15-162245,,2016-01-14 15:00:00,,CF_NIV_SUIV,,,160.0,
15-16235,,2016-01-25 10:00:00,,CF_NIV_SUIV,,,120.0,
15-162369,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,270.0,
15-162802,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
15-162841,,2016-01-19 14:30:00,,CF_NIV_SUIV,,,180.0,
15-162984,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,90.0,
15-163377,,2016-02-03 11:00:00,,CF_NIV_SUIV,,,180.0,
15-163515,,2016-01-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-163897,,2016-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-163971,,2016-01-20 11:00:00,,CF_NIV_SUIV,,,150.0,
16-19104,,2016-02-24 15:00:00,,CF_NIV_SUIV,,,,
15-164596,,2016-02-15 11:00:00,,CF_NIV_SUIV,,,120.0,
16-23800,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,90.0,
15-165518,,2016-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-16554,,2016-01-28 14:00:00,,CF_NIV_SUIV,,,,
15-166226,,2016-01-29 11:00:00,,CF_NIV_SUIV,,,180.0,
15-166310,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-166448,,2016-01-08 15:00:00,,CF_NIV_SUIV,,,150.0,
15-166975,,2016-02-10 15:00:00,,CF_NIV_SUIV,,,,
15-167169,,2016-01-14 11:00:00,,CF_NIV_SUIV,,4.0,,
15-167350,,2016-01-19 10:00:00,,CF_NIV_SUIV,,,180.0,
15-167364,,2016-01-26 10:00:00,,CF_NIV_SUIV,,,180.0,
15-167562,,2016-01-21 10:00:00,,CF_NIV_SUIV,,,180.0,
15-168395,,2016-02-01 15:00:00,,CF_NIV_SUIV,,,270.0,
15-168528,,2016-01-05 15:00:00,,CF_NIV_SUIV,,,120.0,
16-14308,,2016-04-01 15:30:00,,CF_NIV_SUIV,,,150.0,
15-168849,,2016-01-07 11:00:00,,CF_NIV_SUIV,,,160.0,
15-168911,,2016-01-25 15:00:00,,CF_NIV_SUIV,,,180.0,
15-169361,,2016-01-04 16:00:00,,CF_NIV_SUIV,,,,
15-169589,,,,CF_NIV_SUIV,,,180.0,
15-169880,,2016-01-25 16:00:00,,CF_NIV_SUIV,,,120.0,
15-169903,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-170200,,2016-01-14 10:30:00,,CF_NIV_SUIV,,,150.0,
15-170308,,2016-01-26 11:00:00,,CF_NIV_SUIV,,,180.0,
15-170365,,2016-02-10 11:00:00,,CF_NIV_SUIV,,,120.0,
15-170416,,2016-01-20 14:30:00,,CF_NIV_SUIV,,,180.0,
15-170682,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-170785,,2016-01-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-171210,,2016-01-27 14:30:00,,CF_NIV_SUIV,,,,
15-171248,,2015-12-16 11:00:00,,CF_NIV_SUIV,,,90.0,
15-171437,,2016-01-04 15:00:00,,CF_NIV_SUIV,,,180.0,
15-171613,,2015-12-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-171620,,2016-03-03 11:00:00,,CF_NIV_SUIV,,,120.0,
15-171736,,2016-01-29 15:00:00,,CF_NIV_SUIV,,,120.0,
15-171984,,2015-12-28 15:00:00,,CF_NIV_SUIV,,,120.0,
15-172003,,2016-02-02 15:00:00,,CF_NIV_SUIV,,,120.0,
15-172121,,2016-02-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-172197,,2016-01-14 11:00:00,,CF_NIV_SUIV,,,180.0,
15-172333,,2016-01-18 11:00:00,,CF_NIV_SUIV,,,180.0,
15-172466,,2016-01-20 12:00:00,,CF_NIV_SUIV,,,120.0,
15-172467,,2016-01-20 12:00:00,,CF_NIV_SUIV,,,120.0,
15-172510,2016-02-03 10:00:00,,,CF_NIV_SUIV,,,,
15-172537,,2016-01-04 16:00:00,,CF_NIV_SUIV,,,180.0,
15-172652,,2016-01-11 11:00:00,,CF_NIV_SUIV,,,150.0,
15-172850,,2016-01-29 14:00:00,,CF_NIV_SUIV,,,120.0,
15-172889,,2015-12-30 15:45:00,,CF_NIV_SUIV,,,120.0,
15-172920,,2016-01-15 14:30:00,,CF_NIV_SUIV,,,,
15-173223,,2016-01-27 11:00:00,,CF_NIV_SUIV,,,90.0,
15-173477,,2016-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-173545,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,,
15-173571,,2016-01-27 14:30:00,,CF_NIV_SUIV,,,150.0,
15-173768,,2016-01-12 14:30:00,,CF_NIV_SUIV,,,180.0,
15-173786,,2016-01-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-173847,,2016-01-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-173894,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-173928,,2016-01-20 11:00:00,,CF_NIV_SUIV,,,90.0,
15-173932,,2016-02-01 15:00:00,,CF_NIV_SUIV,,,120.0,
15-173945,,2016-01-19 11:00:00,,CF_NIV_SUIV,,,90.0,
15-174020,,2016-01-25 11:00:00,,CF_NIV_SUIV,,,180.0,
16-4262,,2016-02-02 15:00:00,,CF_NIV_SUIV,,,120.0,
16-1970,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174158,,2016-01-29 10:00:00,,CF_NIV_SUIV,,,,
16-14634,,2016-03-29 15:30:00,,CF_NIV_SUIV,,,180.0,
15-174206,,2016-02-01 15:00:00,,CF_NIV_SUIV,,,150.0,
15-174255,,2015-12-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-174366,,2015-12-14 16:00:00,,CF_NIV_SUIV,,,,
15-174517,,2015-12-18 10:00:00,,CF_NIV_SUIV,,,,
15-174535,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,240.0,
15-174716,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,,
15-174724,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,180.0,
15-174736,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-175083,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-175098,,2015-12-31 11:00:00,,CF_NIV_SUIV,,,180.0,
15-175155,,2016-01-27 11:00:00,,CF_NIV_SUIV,,,120.0,
15-175426,,2016-01-06 11:00:00,,CF_NIV_SUIV,,,120.0,
15-175434,,2016-02-05 11:00:00,,CF_NIV_SUIV,,,120.0,
15-175565,,2016-02-04 11:00:00,,CF_NIV_SUIV,,,180.0,
15-175653,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,120.0,
15-175803,,2016-01-08 11:00:00,,CF_NIV_SUIV,,,,
15-175940,,2016-02-25 15:00:00,,CF_NIV_SUIV,,,150.0,
15-175941,,2015-12-23 10:00:00,,CF_NIV_SUIV,,,180.0,
15-175989,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,180.0,
15-176004,,2016-01-28 15:00:00,,CF_NIV_SUIV,,,180.0,
16-28764,,2016-03-25 11:00:00,,CF_NIV_SUIV,,,120.0,
15-176212,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-176244,,2016-01-26 14:00:00,,CF_NIV_SUIV,,,120.0,
15-176260,,2016-01-11 16:00:00,,CF_NIV_SUIV,,,150.0,
15-176261,,2016-01-22 11:30:00,,CF_NIV_SUIV,,,120.0,
15-176339,2016-01-25 16:00:00,,,CF_NIV_SUIV,,,,
15-176351,,2016-01-28 11:00:00,,CF_NIV_SUIV,,,210.0,
15-176389,,2016-01-28 15:00:00,,CF_NIV_SUIV,,,180.0,
15-176421,,2016-01-07 14:30:00,,CF_NIV_SUIV,,,120.0,
15-176423,,2016-02-12 11:00:00,,CF_NIV_SUIV,,,90.0,
15-176566,,2016-01-11 15:00:00,,CF_NIV_SUIV,,,200.0,
15-176578,,2015-12-30 15:00:00,,CF_NIV_SUIV,,,120.0,
15-176652,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,90.0,
15-176662,,2016-01-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-176679,,2016-01-22 16:00:00,,CF_NIV_SUIV,,,120.0,
16-18386,,2016-03-02 11:00:00,,CF_NIV_SUIV,,,,
15-176862,,2016-01-22 16:00:00,,CF_NIV_SUIV,,,120.0,
15-176999,,2016-02-01 11:00:00,,CF_NIV_SUIV,,,120.0,
15-177045,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,,
15-177053,,2016-01-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-177073,,2016-01-14 11:00:00,,CF_NIV_SUIV,,,120.0,
15-177121,,2015-12-22 16:00:00,,CF_NIV_SUIV,,,180.0,
15-177147,,2016-01-22 16:00:00,2016-03-14 23:00:00,CF_NIV_SUIV,,,120.0,
15-177282,,2016-01-20 15:00:00,,CF_NIV_SUIV,,,180.0,
15-177291,,2016-01-12 15:00:00,,CF_NIV_SUIV,,,90.0,
15-177406,2015-12-21 11:00:00,,,CF_NIV_SUIV,,,120.0,
15-177434,,2015-12-22 11:00:00,,CF_NIV_SUIV,,,90.0,
15-177479,,2016-01-07 11:00:00,,CF_NIV_SUIV,,,90.0,
15-177490,,2016-02-02 11:00:00,,CF_NIV_SUIV,,,120.0,
15-177545,,2016-01-19 11:00:00,,CF_NIV_SUIV,,,120.0,
15-177562,,2016-01-18 10:00:00,,CF_NIV_SUIV,,,180.0,
15-177579,,2015-12-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-177597,,2016-01-05 15:00:00,,CF_NIV_SUIV,,,,
15-177604,,2016-01-04 11:00:00,,CF_NIV_SUIV,,,120.0,
15-177692,,2016-01-04 15:00:00,,CF_NIV_SUIV,,,160.0,
15-177765,,2016-01-12 08:00:00,,CF_NIV_SUIV,,,120.0,
16-8769,,2016-02-15 14:00:00,,CF_NIV_SUIV,,,120.0,
15-177791,,2016-01-04 16:00:00,,CF_NIV_SUIV,,,,
15-177845,2016-02-01 11:00:00,,,CF_NIV_SUIV,,,,
15-177923,,2016-01-06 16:00:00,,CF_NIV_SUIV,,,90.0,
15-177950,,2016-02-05 15:00:00,,CF_NIV_SUIV,,,180.0,
15-177971,,2016-02-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-177978,,2016-01-19 15:00:00,,CF_NIV_SUIV,,,,
15-177992,,2015-12-30 16:00:00,,CF_NIV_SUIV,,,120.0,
15-177999,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-178036,,2016-01-12 15:00:00,,CF_NIV_SUIV,,,180.0,
15-178052,,2016-01-04 15:00:00,,CF_NIV_SUIV,,,180.0,
15-178099,,2016-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-178144,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-178171,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-178181,,2016-01-28 15:00:00,,CF_NIV_SUIV,,,180.0,
15-178304,,2016-01-11 16:00:00,,CF_NIV_SUIV,,,120.0,
15-178305,,2015-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-178310,2016-01-22 11:00:00,,,CF_NIV_SUIV,,,180.0,
15-178333,,2016-02-05 11:00:00,,CF_NIV_SUIV,,,180.0,
15-178339,,2016-01-08 15:00:00,,CF_NIV_SUIV,,,120.0,
15-178350,,2016-01-27 15:00:00,,CF_NIV_SUIV,,,90.0,
15-178373,,2015-12-29 16:00:00,,CF_NIV_SUIV,,,150.0,
15-178380,,2016-02-05 11:00:00,,CF_NIV_SUIV,,,180.0,
15-178385,,2016-01-25 15:00:00,,CF_NIV_SUIV,,,120.0,
15-178387,,2016-01-21 15:00:00,,CF_NIV_SUIV,,,180.0,
15-178400,,2015-12-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-178416,,2016-01-25 16:00:00,,CF_NIV_SUIV,,,120.0,
15-178508,,2016-01-08 15:00:00,,CF_NIV_SUIV,,,90.0,
15-178521,,2016-01-27 15:00:00,,CF_NIV_SUIV,,,180.0,
15-178570,,2016-01-28 11:00:00,,CF_NIV_SUIV,,,210.0,
15-178574,,2016-01-21 15:30:00,,CF_NIV_SUIV,,,180.0,
15-178598,,2016-01-05 11:00:00,,CF_NIV_SUIV,,,180.0,
15-178627,,2016-01-21 15:00:00,,CF_NIV_SUIV,,,120.0,
15-178628,,2015-12-28 11:00:00,,CF_NIV_SUIV,,,120.0,
15-178710,,2016-01-27 16:00:00,,CF_NIV_SUIV,,,120.0,
15-178737,,2016-01-14 11:00:00,,CF_NIV_SUIV,,,90.0,
15-178740,,2016-01-25 07:00:00,,CF_NIV_SUIV,,,,
15-178776,,2016-01-06 16:00:00,,CF_NIV_SUIV,,,120.0,
15-178789,,2016-02-04 15:00:00,,CF_NIV_SUIV,,,180.0,
15-178975,,2016-01-19 14:30:00,,CF_NIV_SUIV,,,180.0,
15-178977,2016-02-05 11:00:00,,,CF_NIV_SUIV,,,,
15-178981,,2016-01-29 15:00:00,,CF_NIV_SUIV,,,210.0,
15-179015,,2016-01-11 11:00:00,,CF_NIV_SUIV,,,120.0,
16-6029,,2016-02-26 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179040,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,,
15-179130,,2016-02-05 11:00:00,,CF_NIV_SUIV,,,180.0,
15-179156,,2016-01-25 16:00:00,,CF_NIV_SUIV,,,150.0,
15-179186,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179208,,2015-12-29 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179216,2016-02-27 11:00:00,,,CF_NIV_SUIV,,,,
15-179223,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179261,,2016-01-06 15:45:00,,CF_NIV_SUIV,,,180.0,
15-179266,,2016-01-18 15:00:00,,CF_NIV_SUIV,,,120.0,
15-179267,,2016-01-15 15:30:00,,CF_NIV_SUIV,,,180.0,
15-179276,,2015-12-23 10:30:00,,CF_NIV_SUIV,,,120.0,
15-179282,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
16-22113,,2016-03-21 13:00:00,,CF_NIV_SUIV,,,120.0,
15-179317,,2016-01-29 16:00:00,,CF_NIV_SUIV,,,,
15-179320,,2016-01-04 15:00:00,2016-01-04 23:00:00,CF_NIV_SUIV,,,90.0,
15-179321,,2016-01-07 10:00:00,,CF_NIV_SUIV,,,120.0,
15-179335,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,90.0,
15-179351,,2016-01-08 11:30:00,,CF_NIV_SUIV,,,90.0,
15-179356,,2016-01-08 16:00:00,,CF_NIV_SUIV,,,180.0,
15-179393,,2016-01-07 11:00:00,,CF_NIV_SUIV,,,180.0,
15-179408,,2016-01-20 11:00:00,,CF_NIV_SUIV,,,,
15-179417,,2015-12-21 09:00:00,,CF_NIV_SUIV,,,120.0,
15-179418,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179422,2016-01-07 16:00:00,,,CF_NIV_SUIV,,,,
15-179427,,2016-02-08 15:30:00,,CF_NIV_SUIV,,,180.0,
15-179441,,2016-01-11 15:00:00,,CF_NIV_SUIV,,,240.0,
15-179476,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,,
15-179478,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,,
15-179485,,2015-12-18 15:30:00,,CF_NIV_SUIV,,,90.0,
15-179494,,2016-01-13 14:30:00,,CF_NIV_SUIV,,,120.0,
15-179530,,2016-01-22 15:00:00,,CF_NIV_SUIV,,,120.0,
15-179572,,2016-01-11 15:30:00,,CF_NIV_SUIV,,,120.0,
15-179577,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-179603,,2015-12-16 09:00:00,,CF_NIV_SUIV,,,,
15-179624,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179668,2016-01-18 11:00:00,,,CF_NIV_SUIV,,,,
15-179692,,2016-01-04 15:00:00,,CF_NIV_SUIV,,,,
15-179698,,2015-12-22 16:30:00,,CF_NIV_SUIV,,,180.0,
15-179721,,2016-01-19 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179773,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,180.0,
15-179797,,2016-01-13 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179807,,2016-02-03 15:00:00,,CF_NIV_SUIV,,,,
15-179817,,2015-12-21 13:00:00,,CF_NIV_SUIV,,,120.0,
15-179834,,2016-01-26 10:00:00,,CF_NIV_SUIV,,,180.0,
15-179841,,2016-01-27 16:00:00,,CF_NIV_SUIV,,,120.0,
15-179849,,2016-01-25 16:00:00,,CF_NIV_SUIV,,,,
15-179863,,2016-01-08 15:00:00,,CF_NIV_SUIV,,,90.0,
15-179864,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,,
15-179866,,2016-01-25 08:30:00,,CF_NIV_SUIV,,,,
15-179871,,2016-01-26 15:00:00,,CF_NIV_SUIV,,,120.0,
15-179879,,2015-12-23 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179881,,2016-02-08 16:00:00,,CF_NIV_SUIV,,,120.0,
15-179886,,2015-12-29 10:30:00,,CF_NIV_SUIV,,,120.0,
15-179891,,2016-01-18 16:00:00,,CF_NIV_SUIV,,,180.0,
15-179895,,2016-01-19 16:00:00,,CF_NIV_SUIV,,,120.0,
15-179917,2016-01-13 15:00:00,,2016-01-27 23:00:00,CF_NIV_SUIV,,,120.0,
15-179939,,2016-01-18 15:00:00,,CF_NIV_SUIV,,,200.0,
15-179942,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179951,,2016-01-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-179959,,2016-01-20 11:00:00,,CF_NIV_SUIV,,,180.0,
15-179968,,2016-01-04 15:00:00,,CF_NIV_SUIV,,,180.0,
15-179969,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179979,,2015-12-24 11:00:00,,CF_NIV_SUIV,,,120.0,
15-179983,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,120.0,
16-17274,,2016-02-25 17:00:00,,CF_NIV_SUIV,,,90.0,
16-17634,,2016-03-10 10:00:00,,CF_NIV_SUIV,,,120.0,
15-180000,,2016-01-19 11:00:00,,CF_NIV_SUIV,,,,
15-180004,,2015-12-21 08:30:00,,CF_NIV_SUIV,,,,
15-180017,,2015-12-28 11:00:00,,CF_NIV_SUIV,,,180.0,
15-180021,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-180036,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,,
16-16875,,2016-02-29 11:00:00,,CF_NIV_SUIV,,,90.0,
15-180043,2015-12-10 15:00:00,2015-12-11 15:00:00,,CF_NIV_SUIV,,,,
15-180047,,2016-01-14 10:00:00,,CF_NIV_SUIV,,,120.0,
16-18382,,2016-03-22 11:00:00,,CF_NIV_SUIV,,,,
15-180057,,2016-01-14 15:00:00,,CF_NIV_SUIV,,,90.0,
15-180064,,2016-01-18 16:00:00,,CF_NIV_SUIV,,24.0,,
15-180074,,2015-12-22 11:00:00,,CF_NIV_SUIV,,,,
15-180087,,2016-01-21 14:00:00,,CF_NIV_SUIV,,,120.0,
15-180090,,2015-12-23 11:00:00,,CF_NIV_SUIV,,,90.0,
15-180095,,2015-12-22 11:00:00,,CF_NIV_SUIV,,,120.0,
15-180101,2015-12-17 15:00:00,,,CF_NIV_SUIV,,,180.0,
15-180124,,2016-01-26 11:00:00,,CF_NIV_SUIV,,,,
15-180135,,2016-01-13 15:00:00,,CF_NIV_SUIV,,,180.0,
15-180156,,2016-01-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-180157,,2015-12-18 16:00:00,,CF_NIV_SUIV,,,120.0,
15-180159,,2016-01-22 11:00:00,,CF_NIV_SUIV,,,150.0,
15-180161,,2015-12-21 11:00:00,,CF_NIV_SUIV,,,120.0,
15-180168,,2015-12-18 11:00:00,,CF_NIV_SUIV,,,120.0,
15-180169,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,90.0,
15-180170,,2016-01-20 15:00:00,,CF_NIV_SUIV,,,120.0,
15-180175,,2016-01-06 10:30:00,,CF_NIV_SUIV,,,150.0,
15-180182,,2016-01-12 15:00:00,,CF_NIV_SUIV,,,120.0,
15-180187,,2015-12-17 11:00:00,,CF_NIV_SUIV,,,60.0,
15-180190,,2016-01-08 15:00:00,,CF_NIV_SUIV,,,150.0,
15-180201,,2016-01-04 16:00:00,,CF_NIV_SUIV,,,90.0,
15-180202,,2016-01-06 11:00:00,,CF_NIV_SUIV,,,150.0,
15-180203,,2016-01-11 15:00:00,,CF_NIV_SUIV,,,120.0,
15-180224,,2016-01-15 15:00:00,,CF_NIV_SUIV,,,120.0,
15-180232,,2015-12-17 11:00:00,,CF_NIV_SUIV,,,120.0,
15-180236,,2016-01-20 10:00:00,,CF_NIV_SUIV,,,90.0,
15-180244,,2016-01-11 15:00:00,,CF_NIV_SUIV,,,150.0,
15-180247,,2016-01-13 10:00:00,,CF_NIV_SUIV,,,120.0,
15-180250,,2016-01-12 11:00:00,,CF_NIV_SUIV,,,180.0,
15-180258,,2016-01-11 11:00:00,,CF_NIV_SUIV,,,,
15-180262,,2015-12-23 11:00:00,,CF_NIV_SUIV,,,150.0,
15-180286,,2016-02-03 17:00:00,,CF_NIV_SUIV,,,120.0,
15-180288,,2016-01-15 11:00:00,,CF_NIV_SUIV,,,120.0,
