BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-172983,False,False,False,False,True,False,False,
15-172984,False,False,False,False,True,False,False,
15-172985,False,False,False,False,False,False,True,
15-172986,False,False,False,False,False,False,False,
15-172988,False,False,False,False,True,False,False,
15-172994,False,False,False,False,False,False,True,
15-172995,False,False,False,False,False,False,False,
15-172996,False,False,False,False,False,False,False,
15-172997,False,False,False,False,False,False,True,
15-172999,False,False,False,False,False,False,True,
15-173000,False,False,False,False,False,True,False,
15-173001,False,False,False,False,False,False,True,
15-173003,False,False,False,False,True,False,False,
15-173007,False,False,False,False,False,True,False,
15-173008,False,False,False,False,False,True,False,
15-173009,False,False,False,False,True,False,False,
15-139090,False,False,False,False,False,False,False,
15-173011,False,False,False,False,False,False,False,
15-173012,False,False,False,False,False,False,False,
15-173015,False,False,False,False,True,False,False,
15-154921,False,False,False,False,True,False,False,
15-173017,False,True,False,False,False,False,False,
15-173018,False,False,False,True,False,False,False,
15-173022,False,False,False,False,False,False,True,
15-173024,False,False,False,False,False,False,False,
15-173025,False,True,False,False,False,False,False,
15-173026,False,False,False,False,False,False,True,
15-139333,False,False,False,False,False,False,True,
15-173028,False,False,False,False,True,False,False,
15-173034,False,False,False,False,False,False,True,
15-173036,False,False,False,False,False,False,True,
15-173042,False,True,False,False,False,False,False,
15-173043,False,False,False,False,False,False,False,
15-173044,False,False,False,False,True,False,False,
15-173046,False,False,False,False,False,False,False,
15-173047,False,False,False,False,False,False,True,
15-173048,False,False,False,False,True,False,False,
15-173051,False,False,False,False,False,False,False,
15-173054,False,False,False,False,False,False,True,
15-173056,False,False,False,False,False,True,False,
15-173058,False,False,False,False,False,False,True,
15-173060,False,True,False,False,False,False,False,
15-173061,False,False,False,False,True,False,False,
15-173063,False,False,False,False,True,False,False,
15-173064,False,False,False,False,True,False,False,
15-173065,False,False,False,False,False,False,True,
15-173068,False,False,False,False,False,False,True,
15-173069,False,False,False,False,True,False,False,
15-140247,False,False,False,True,False,False,False,
15-173071,False,False,False,False,True,False,False,
15-173073,False,False,False,False,True,False,False,
15-173075,False,False,False,False,True,False,False,
15-173077,False,False,False,False,True,False,False,
15-155908,False,False,False,False,True,False,False,
15-173081,False,False,False,False,False,False,True,
15-173082,False,False,False,False,True,False,False,
15-154487,False,False,False,False,False,False,True,
15-140056,False,False,False,False,True,False,False,
15-173087,False,False,False,True,False,False,False,
15-173089,False,False,False,False,True,False,False,
15-173090,False,False,False,False,False,True,False,
15-173092,False,False,False,False,True,False,False,
15-173093,False,False,False,False,False,False,True,
15-173094,False,False,False,False,False,True,False,
15-173096,False,False,False,False,False,True,False,
15-173097,False,False,False,False,False,False,False,
15-173098,False,False,False,False,False,False,False,
15-173099,False,False,False,False,False,False,False,
15-173101,False,False,False,False,True,False,False,
15-173102,False,False,False,False,False,False,True,
15-173103,False,False,False,False,False,False,True,
15-173104,False,False,False,False,False,False,False,
15-173106,False,False,False,False,False,False,True,
15-173108,False,False,False,False,True,False,False,
15-173110,False,False,False,False,False,False,True,
15-173111,False,False,False,False,False,False,False,
15-173112,False,False,False,False,False,False,False,
15-173113,False,False,False,False,False,False,True,
15-173114,False,False,False,False,False,True,False,
15-155875,False,False,False,False,True,False,False,
15-173116,False,False,False,False,False,True,False,
15-173117,False,False,False,False,False,False,True,
15-173118,False,False,False,True,False,False,False,
15-173119,False,False,False,False,True,False,False,
15-173120,False,False,False,False,False,False,True,
15-173121,False,False,True,False,False,False,False,
15-173123,False,False,False,False,False,True,False,
15-173124,False,False,False,False,False,False,True,
15-173126,False,False,False,False,False,False,True,
15-173127,False,False,False,False,False,True,False,
15-173131,False,False,False,False,False,True,False,
15-173132,False,False,False,False,True,False,False,
15-173133,False,False,False,False,True,False,False,
15-173134,False,False,False,False,True,False,False,
15-173139,False,False,False,False,False,False,True,
15-173140,False,False,False,True,False,False,False,
15-173141,False,False,False,False,True,False,False,
15-173143,False,False,False,False,True,False,False,
15-173144,False,False,False,False,False,False,True,
15-173146,False,False,False,False,True,False,False,
15-173147,False,False,False,False,False,False,False,
15-173149,False,False,False,False,False,False,False,
15-173154,False,False,False,False,False,False,False,
15-173155,False,False,False,False,False,False,True,
15-173156,False,False,False,False,True,False,False,
15-173157,False,True,False,False,False,False,False,
15-173158,False,False,False,False,True,False,False,
15-140231,False,False,False,False,True,False,False,
15-142737,False,False,False,False,False,True,False,
15-173167,False,False,False,False,False,False,True,
15-173169,False,False,False,False,False,False,True,
15-173171,False,False,False,True,False,False,False,
15-173177,False,False,False,False,False,False,False,
15-173180,False,False,False,False,True,False,False,
15-173181,False,False,False,False,False,False,False,
15-173184,False,False,True,False,False,False,False,
15-173186,False,False,False,True,False,False,False,
15-173187,False,False,False,False,False,False,True,
15-173188,False,False,False,False,False,False,False,
15-173189,False,False,False,False,True,False,False,
15-173190,False,False,False,False,True,False,False,
15-173191,False,False,False,False,True,False,False,
15-173193,False,False,False,False,False,False,True,
15-173195,False,False,False,True,False,False,False,
15-173196,False,False,False,False,False,False,True,
15-173199,False,False,False,False,True,False,False,
15-173205,False,False,False,False,False,True,False,
15-173206,False,False,False,False,True,False,False,
15-173208,False,False,False,False,True,False,False,
15-173210,False,True,False,False,False,False,False,
15-173211,False,False,False,False,True,False,False,
15-139664,False,False,False,False,False,True,False,
15-173213,False,False,False,False,False,False,False,
15-173215,False,False,False,False,True,False,False,
15-173216,False,False,False,True,False,False,False,
15-173217,False,False,False,False,False,True,False,
15-173218,False,False,False,False,False,False,True,
15-173225,False,True,False,False,False,False,False,
15-173231,False,False,False,False,False,False,True,
15-173232,False,False,False,False,True,False,False,
15-154891,False,False,False,False,False,False,False,
15-173238,False,False,False,True,False,False,False,
15-173239,False,False,False,False,False,False,False,
15-173243,False,False,False,False,False,False,True,
15-173244,False,False,False,False,True,False,False,
15-173245,False,False,True,False,False,False,False,
15-173247,False,False,False,False,False,False,True,
15-173250,False,False,False,False,True,False,False,
15-173252,False,False,False,False,False,True,False,
15-173253,False,False,False,False,True,False,False,
15-173254,False,False,False,False,False,False,True,
15-173258,False,False,False,False,False,False,True,
15-173259,False,True,False,False,False,False,False,
15-173260,False,False,False,False,False,False,True,
15-173262,False,False,False,False,True,False,False,
15-173267,False,False,False,False,True,False,False,
15-173268,False,False,False,False,False,False,True,
15-173272,False,False,False,False,False,False,True,
15-173276,False,False,False,False,False,False,True,
15-154723,False,False,False,False,False,False,True,
15-173278,False,False,True,False,False,False,False,
15-173279,False,False,False,False,True,False,False,
15-173280,False,False,False,False,False,False,False,
15-173281,False,False,False,False,False,False,False,
15-173282,False,False,False,False,False,True,False,
15-173284,False,False,False,False,True,False,False,
15-173285,False,False,False,False,False,False,True,
15-173290,False,False,False,False,False,False,True,
15-173291,False,False,False,False,False,False,False,
15-173292,False,False,False,False,True,False,False,
15-173293,False,False,False,False,False,False,False,
15-173295,False,False,False,False,False,False,True,
15-173296,False,False,False,False,False,False,False,
15-173300,False,True,False,False,False,False,False,
15-173301,False,False,False,False,False,False,True,
15-173302,False,False,False,False,False,False,True,
15-173309,False,False,False,False,False,False,False,
15-173311,False,False,False,False,False,True,False,
15-173313,False,False,False,False,True,False,False,
15-173319,False,False,False,False,True,False,False,
15-173320,False,False,False,False,False,False,True,
15-173322,False,False,False,False,False,False,False,
15-173324,False,True,False,False,False,False,False,
15-173327,False,False,False,False,False,False,True,
15-173329,False,False,False,False,False,False,True,
15-173333,False,False,False,False,False,False,False,
15-173334,False,False,False,False,False,False,True,
15-173339,False,False,False,False,False,False,True,
15-173345,False,False,False,False,False,False,True,
15-140066,False,False,False,False,True,False,False,
15-173349,False,False,False,False,False,False,False,
15-173350,False,False,False,False,False,False,False,
15-173351,False,True,False,False,False,False,False,
15-173354,False,False,False,False,False,False,True,
15-173356,False,False,False,False,False,False,True,
15-154503,False,False,False,False,False,False,True,
15-156774,False,False,False,True,False,False,False,
15-173360,False,False,False,False,False,False,True,
15-173361,False,False,False,False,True,False,False,
15-173362,False,False,False,False,False,False,False,
15-173363,False,False,False,False,False,False,False,
15-173367,False,False,False,False,False,False,False,
15-173368,False,False,False,False,False,False,True,
15-173369,False,False,False,True,False,False,False,
15-173371,False,False,False,False,True,False,False,
15-173373,False,False,False,False,True,False,False,
15-173375,False,False,False,False,False,False,True,
15-173376,False,False,False,False,False,True,False,
15-173377,False,False,False,False,False,False,True,
15-173379,False,False,False,False,True,False,False,
15-173380,False,False,False,False,True,False,False,
15-173382,False,True,False,False,False,False,False,
15-173386,False,False,False,False,False,False,False,
15-173387,False,False,False,False,True,False,False,
15-173389,False,False,False,False,False,False,False,
15-173390,False,True,False,False,False,False,False,
15-173393,False,False,False,False,True,False,False,
15-173395,False,False,False,False,False,False,True,
15-173396,False,False,False,False,False,False,False,
15-173398,False,False,False,False,False,False,True,
15-173399,False,False,False,False,True,False,False,
15-173400,False,False,False,False,True,False,False,
15-173402,False,False,False,False,True,False,False,
15-173407,False,False,False,False,False,False,False,
15-173408,False,False,False,True,False,False,False,
15-173410,False,False,False,False,False,False,False,
15-173413,False,False,False,False,False,True,False,
15-173414,False,False,False,False,True,False,False,
15-173416,False,False,False,False,False,False,False,
15-173417,False,False,False,False,False,True,False,
15-173421,False,False,False,False,False,False,False,
15-173425,False,False,False,True,False,False,False,
15-173427,False,False,False,False,True,False,False,
15-173428,False,False,False,False,True,False,False,
15-173430,False,False,False,False,False,False,True,
15-173431,False,False,False,False,False,False,False,
15-173432,False,False,False,False,True,False,False,
15-173439,False,False,False,False,False,False,True,
15-173442,False,True,False,False,False,False,False,
15-173444,False,False,False,False,False,False,False,
15-173445,False,False,False,False,False,False,True,
15-173446,False,False,False,False,True,False,False,
15-173448,False,False,False,False,False,False,False,
15-173453,False,False,False,False,True,False,False,
15-173455,False,False,True,False,False,False,False,
15-173459,False,False,False,False,False,False,False,
15-155062,False,False,False,False,True,False,False,
15-173465,False,False,True,False,False,False,False,
15-173467,False,False,False,False,False,False,True,
15-173469,False,False,False,False,False,False,True,
15-173471,False,False,False,False,False,False,False,
15-173472,False,False,False,False,True,False,False,
15-173475,False,False,False,False,False,False,False,
15-173478,False,False,False,False,True,False,False,
15-173481,False,False,False,False,True,False,False,
15-173482,False,False,False,False,False,False,False,
15-173483,False,False,False,False,False,False,True,
15-173485,False,False,False,False,False,False,True,
15-173486,False,False,False,False,False,False,True,
15-173487,False,False,False,False,True,False,False,
15-173489,False,False,False,False,False,False,False,
15-173490,False,False,False,False,False,False,False,
15-173491,False,False,False,False,True,False,False,
15-173493,False,False,False,False,False,False,False,
15-173495,False,False,False,False,False,False,True,
15-173496,False,False,False,False,True,False,False,
15-173498,False,False,False,False,False,False,True,
15-173499,False,False,False,True,False,False,False,
15-173501,False,False,False,False,True,False,False,
15-173503,False,False,False,False,False,True,False,
15-140689,False,False,False,False,False,True,False,
15-173507,False,False,False,False,False,True,False,
15-173508,False,False,False,False,True,False,False,
15-173509,False,False,False,False,False,True,False,
15-173510,False,False,False,False,False,False,True,
15-173511,False,False,False,True,False,False,False,
15-173518,False,False,False,False,True,False,False,
15-173519,False,False,False,False,False,False,True,
15-173521,False,False,False,False,False,False,False,
15-139478,False,False,False,False,False,False,False,
15-173525,False,False,False,False,True,False,False,
15-173529,False,False,False,False,False,False,False,
15-173530,False,False,False,False,False,False,False,
15-173531,False,False,False,False,False,False,False,
15-173533,False,False,False,False,False,False,False,
15-173534,False,False,False,False,False,False,True,
15-173535,False,False,False,False,False,False,True,
15-173536,False,False,False,False,True,False,False,
15-173540,False,False,False,False,False,False,False,
15-173543,False,False,False,False,True,False,False,
15-173546,False,False,False,False,True,False,False,
15-173547,False,False,False,True,False,False,False,
15-173548,False,False,False,False,False,False,True,
15-173550,False,False,False,False,True,False,False,
15-173551,False,False,False,False,True,False,False,
15-173554,False,False,False,False,True,False,False,
15-173557,False,False,False,False,False,False,False,
15-173558,False,False,False,False,True,False,False,
15-173563,False,False,False,False,True,False,False,
15-173564,False,False,False,True,False,False,False,
15-173566,False,False,False,False,True,False,False,
15-173569,False,False,True,False,False,False,False,
15-173572,False,False,False,False,False,False,True,
15-173574,False,False,False,False,True,False,False,
15-173575,False,False,False,False,True,False,False,
15-173580,False,True,False,False,False,False,False,
15-173581,False,False,False,False,True,False,False,
15-173583,False,False,False,False,True,False,False,
15-173584,False,False,False,False,False,False,True,
15-173585,False,False,False,False,True,False,False,
15-173586,False,True,False,False,False,False,False,
15-173587,False,False,False,False,True,False,False,
15-173588,False,False,False,False,False,False,False,
15-173590,False,False,False,True,False,False,False,
15-173593,False,False,False,False,False,False,False,
15-173596,False,False,False,False,False,False,True,
15-173597,False,False,False,False,True,False,False,
15-142394,False,False,False,True,False,False,False,
15-173599,False,False,False,False,False,False,True,
15-173600,False,True,False,False,False,False,False,
15-173602,False,False,False,False,True,False,False,
15-173605,False,False,False,False,True,False,False,
15-173607,False,False,False,False,False,False,True,
15-173608,False,False,False,False,False,False,False,
15-173610,False,False,False,False,True,False,False,
15-173611,False,False,False,False,False,False,True,
15-173612,False,False,False,False,True,False,False,
15-173613,False,False,False,False,False,False,True,
15-173616,False,False,False,True,False,False,False,
15-173617,False,False,False,False,False,False,True,
15-173621,False,False,False,False,True,False,False,
15-70150,False,False,False,False,False,False,True,
15-173624,False,False,False,False,False,False,True,
15-173626,False,True,False,False,False,False,False,
15-173629,False,False,False,False,True,False,False,
15-173630,False,False,False,False,True,False,False,
15-173631,False,False,False,False,True,False,False,
15-173633,False,False,False,False,True,False,False,
15-173636,False,False,False,True,False,False,False,
15-173638,False,False,False,False,False,True,False,
15-173639,False,False,False,False,False,False,False,
15-173640,False,False,False,False,True,False,False,
15-173644,False,False,False,False,True,False,False,
15-173645,False,False,False,False,True,False,False,
15-173647,False,False,False,False,False,True,False,
15-173648,False,False,False,False,True,False,False,
15-173650,False,False,False,False,False,False,False,
15-173651,False,False,False,False,True,False,False,
15-173652,False,False,False,False,False,False,False,
15-173653,False,False,False,True,False,False,False,
15-173655,False,False,False,False,True,False,False,
15-173656,False,True,False,False,False,False,False,
15-173657,False,False,False,False,True,False,False,
15-173658,False,False,False,False,True,False,False,
15-173659,False,False,False,False,True,False,False,
15-173662,False,False,False,False,False,False,False,
15-173663,False,False,False,False,False,False,True,
15-173665,False,False,False,False,False,False,True,
15-173666,False,False,False,False,True,False,False,
15-173667,False,False,False,False,False,False,True,
15-173669,False,False,False,False,False,False,True,
15-173670,False,True,False,False,False,False,False,
15-173671,False,False,False,True,False,False,False,
15-173673,False,False,False,False,False,False,True,
15-173674,False,False,False,False,True,False,False,
15-173678,False,False,False,False,False,False,True,
15-173679,False,False,False,False,True,False,False,
15-173682,False,False,False,False,True,False,False,
15-173684,False,False,False,False,False,False,True,
15-173686,False,False,False,False,False,False,False,
15-173689,False,False,False,False,True,False,False,
15-173691,False,False,False,False,True,False,False,
15-173693,False,False,False,False,False,False,False,
15-173694,False,False,False,False,True,False,False,
15-173699,False,False,False,False,True,False,False,
15-173700,False,False,False,False,True,False,False,
15-173702,False,False,False,False,False,False,True,
15-173704,False,False,False,False,True,False,False,
15-173707,False,False,False,False,False,False,False,
15-173709,False,False,False,False,True,False,False,
15-173716,False,False,False,True,False,False,False,
15-173717,False,False,False,False,False,True,False,
15-173718,False,False,False,False,False,False,True,
15-173721,False,False,False,False,True,False,False,
15-173723,False,False,False,False,False,False,False,
15-173729,False,False,False,False,True,False,False,
15-173730,False,True,False,False,False,False,False,
15-173732,False,False,False,False,True,False,False,
15-173733,False,False,False,False,False,False,True,
15-173735,False,False,False,True,False,False,False,
15-173736,False,False,False,False,False,True,False,
15-173741,False,False,False,False,True,False,False,
15-173742,False,False,False,False,True,False,False,
15-173743,False,False,False,False,False,False,True,
15-173744,False,False,False,False,True,False,False,
15-155244,False,False,False,False,True,False,False,
15-155546,False,False,False,False,False,False,True,
15-173752,False,False,False,False,False,False,True,
15-173753,False,False,False,False,False,False,True,
15-173754,False,False,False,False,True,False,False,
15-173756,False,False,False,False,False,True,False,
15-173757,False,False,False,False,True,False,False,
15-173759,False,False,False,False,True,False,False,
15-173761,False,True,False,False,False,False,False,
15-155968,False,False,False,False,False,False,True,
15-173770,False,False,False,False,True,False,False,
15-173771,False,False,False,False,True,False,False,
15-173772,False,False,False,True,False,False,False,
15-173773,False,False,False,False,True,False,False,
15-173774,False,False,False,False,False,True,False,
15-173775,False,False,False,False,False,False,False,
15-173776,False,False,False,False,True,False,False,
15-173778,False,True,False,False,False,False,False,
15-173779,False,False,False,False,False,False,True,
15-173781,False,False,False,False,True,False,False,
15-173783,False,False,False,False,True,False,False,
15-173784,False,False,False,False,True,False,False,
15-173791,False,False,False,False,True,False,False,
15-173792,False,False,False,False,False,True,False,
15-173793,False,False,False,False,False,False,True,
15-173794,False,False,False,False,False,True,False,
15-173795,False,False,False,False,False,False,True,
15-155399,False,False,False,False,False,False,False,
15-173798,False,False,False,True,False,False,False,
15-173799,False,False,False,True,False,False,False,
15-173800,False,False,False,False,True,False,False,
15-173801,False,False,True,False,False,False,False,
15-173802,False,False,False,False,False,False,False,
15-140266,False,False,False,False,True,False,False,
15-173811,False,False,False,False,True,False,False,
15-173812,False,False,False,False,False,True,False,
15-173813,False,False,False,False,True,False,False,
15-173815,False,False,False,False,True,False,False,
15-173816,False,False,False,False,True,False,False,
15-173819,False,False,False,False,True,False,False,
15-173820,False,False,False,False,True,False,False,
15-173824,False,False,False,False,False,False,True,
15-173825,False,False,False,False,False,True,False,
15-173826,False,False,False,True,False,False,False,
15-173827,False,False,False,False,True,False,False,
15-173828,False,False,False,False,True,False,False,
15-173829,False,False,False,False,True,False,False,
15-173830,False,False,False,False,True,False,False,
15-173833,False,False,False,False,False,False,False,
15-157735,False,False,True,False,False,False,False,
15-173840,False,False,False,False,True,False,False,
15-173842,False,False,False,False,False,False,False,
15-173844,False,False,False,False,True,False,False,
15-173846,False,False,False,False,True,False,False,
15-173848,False,False,False,True,False,False,False,
15-173849,False,False,False,False,True,False,False,
15-141102,False,False,True,False,False,False,False,
15-173853,False,False,False,False,False,False,False,
15-173857,False,False,False,False,True,False,False,
15-173859,False,False,False,False,False,False,True,
15-173860,False,False,False,False,False,False,False,
15-140365,False,False,False,False,True,False,False,
15-173862,False,False,False,False,False,False,True,
15-173864,False,False,False,False,False,False,True,
15-173866,False,False,False,False,False,False,True,
15-173869,False,False,False,False,False,True,False,
15-173870,False,False,False,False,True,False,False,
15-173871,False,False,False,False,False,True,False,
15-173872,False,False,False,False,False,False,False,
15-173873,False,False,False,False,True,False,False,
15-141071,False,False,False,False,False,False,False,
15-173882,False,False,True,False,False,False,False,
15-173891,False,False,False,True,False,False,False,
15-173892,False,False,False,False,False,True,False,
15-173898,False,False,False,False,False,True,False,
15-173899,False,True,False,False,False,False,False,
15-173900,False,False,False,False,True,False,False,
15-140869,False,False,False,True,False,False,False,
15-173902,False,False,False,False,True,False,False,
15-173904,False,False,False,False,False,False,False,
15-173905,False,False,False,False,False,False,True,
15-173906,False,False,False,True,False,False,False,
15-173909,False,False,False,False,False,False,False,
15-136532,False,False,False,False,True,False,False,
15-173911,False,False,False,False,True,False,False,
15-173912,False,False,False,False,True,False,False,
15-141174,False,False,False,False,True,False,False,
15-173920,False,False,False,True,False,False,False,
15-173924,False,False,False,False,True,False,False,
15-173925,False,False,False,False,False,False,False,
15-173927,False,False,False,False,False,True,False,
15-173929,False,False,False,False,False,False,False,
15-173930,False,False,False,False,False,False,False,
15-173933,False,False,False,False,False,True,False,
15-173934,False,False,False,False,False,False,True,
15-173936,False,False,False,False,False,False,True,
15-140091,False,False,False,False,False,False,True,
15-173938,False,False,False,False,True,False,False,
15-173939,False,False,False,False,False,False,True,
15-173940,False,False,False,True,False,False,False,
15-173942,False,False,False,False,True,False,False,
15-173943,False,False,False,False,True,False,False,
15-173944,False,False,False,False,False,False,True,
15-173946,False,True,False,False,False,False,False,
15-173948,False,False,True,False,False,False,False,
15-173950,False,True,False,False,False,False,False,
15-157657,False,False,False,False,False,False,False,
15-173958,False,False,False,False,True,False,False,
15-173966,False,False,False,False,False,False,True,
15-173967,False,False,False,False,False,True,False,
15-173972,False,False,False,False,False,True,False,
15-173980,False,False,False,False,True,False,False,
15-173981,False,True,False,False,False,False,False,
15-173982,False,False,False,False,False,False,False,
15-173985,False,False,False,False,False,True,False,
15-173987,False,True,False,False,False,False,False,
15-173988,False,False,False,False,False,False,True,
15-173993,False,False,False,False,False,False,True,
15-173994,False,False,False,False,True,False,False,
15-173995,False,False,False,False,False,False,True,
15-173998,False,False,False,False,False,False,True,
15-174001,False,False,False,False,True,False,False,
15-174008,False,False,False,False,False,True,False,
15-174010,False,False,False,False,False,False,True,
15-174011,False,False,False,True,False,False,False,
15-174013,False,False,False,False,False,False,False,
15-174014,False,False,False,False,True,False,False,
15-174016,False,False,False,False,False,False,False,
15-174019,False,False,False,False,True,False,False,
15-174021,False,False,False,False,False,False,True,
15-174022,False,False,False,True,False,False,False,
15-174024,False,False,False,True,False,False,False,
15-174026,False,False,False,False,False,False,True,
15-174027,False,False,False,True,False,False,False,
15-174030,False,False,False,False,True,False,False,
15-174031,False,False,False,True,False,False,False,
15-174033,False,False,False,False,True,False,False,
15-174034,False,False,False,False,False,False,True,
15-174037,False,False,False,False,True,False,False,
15-174040,False,False,False,False,True,False,False,
15-174041,False,False,False,False,False,False,True,
15-174042,False,False,False,True,False,False,False,
15-174046,False,True,False,False,False,False,False,
15-174050,False,False,False,False,False,False,False,
15-174051,False,False,False,False,False,True,False,
15-174052,False,False,False,True,False,False,False,
15-156128,False,False,False,False,False,False,False,
15-174055,False,False,False,True,False,False,False,
15-174056,False,False,False,False,True,False,False,
