BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-39941,False,False,False,False,True,False,False,
15-39943,False,False,False,False,False,True,False,
15-39944,False,False,False,False,True,False,False,
15-39945,False,False,False,False,False,True,False,
15-39946,False,True,False,False,False,False,False,
15-39947,False,False,False,False,False,False,False,
15-39948,False,False,False,False,True,False,False,
15-39949,False,False,False,False,False,False,True,
15-39950,False,False,False,True,False,False,False,
15-39951,False,False,False,False,False,True,False,
15-39957,False,False,False,False,False,False,True,
15-39961,False,False,False,False,False,False,False,
15-39964,False,False,False,False,False,False,True,
15-39965,False,True,False,False,False,False,False,
15-39967,False,False,False,False,True,False,False,
15-39969,False,False,False,False,False,False,True,
15-58079,False,False,False,False,False,False,True,
15-39971,False,False,False,False,False,False,False,
15-76716,False,False,False,False,True,False,False,
15-39973,False,False,False,False,False,False,True,
15-39975,False,True,False,False,False,False,False,
15-39976,False,False,False,False,False,False,True,
15-39978,False,False,False,False,False,False,False,
15-39982,False,False,False,False,False,False,True,
15-39983,False,False,False,False,False,False,False,
15-39986,False,False,False,False,False,False,True,
15-39991,False,False,False,False,True,False,False,
15-39992,False,False,False,False,True,False,False,
15-39994,False,True,False,False,False,False,False,
15-39995,False,False,False,False,True,False,False,
15-39997,False,True,False,False,False,False,False,
15-39998,False,False,False,False,True,False,False,
15-40001,False,False,False,False,False,True,False,
15-40002,False,False,False,False,True,False,False,
15-40003,False,False,False,False,True,False,False,
15-40004,False,False,False,False,True,False,False,
15-40008,False,False,False,False,True,False,False,
15-40010,False,False,False,False,False,False,True,
15-40011,False,False,False,False,False,False,True,
15-40018,False,False,False,False,True,False,False,
15-40019,False,False,False,False,False,False,True,
15-40022,False,False,False,False,False,False,False,
15-40024,False,False,False,False,True,False,False,
15-40026,False,False,False,False,False,False,True,
15-40029,False,False,False,False,False,False,True,
15-40031,False,False,False,False,False,True,False,
15-40032,False,False,False,False,False,False,True,
15-40033,False,False,True,False,False,False,False,
15-40034,False,True,False,False,False,False,False,
15-40035,False,False,False,False,False,False,True,
15-40036,False,False,False,False,False,False,True,
15-40037,False,False,False,False,False,True,False,
15-40040,False,False,False,False,False,False,False,
15-79293,False,False,False,False,False,False,False,
15-40042,False,False,False,False,True,False,False,
15-40044,False,False,False,False,False,False,True,
15-40046,False,False,True,False,False,False,False,
15-40047,False,False,False,False,False,False,False,
15-40048,False,False,False,False,True,False,False,
15-40049,False,False,False,False,False,False,True,
15-40052,False,False,False,False,False,False,True,
15-40053,False,False,False,True,False,False,False,
15-40056,False,False,False,False,True,False,False,
15-40059,False,False,False,False,False,False,False,
15-40060,False,False,False,False,True,False,False,
15-40061,False,False,False,False,False,False,False,
15-40062,False,False,False,False,True,False,False,
15-40063,False,False,False,False,False,False,True,
15-40064,False,False,False,False,False,False,True,
15-40066,False,False,False,False,False,False,True,
15-40067,False,False,False,False,False,False,False,
15-40068,False,False,False,False,False,False,False,
15-40072,False,False,False,False,True,False,False,
15-40075,False,False,False,False,False,False,False,
15-40077,False,False,False,False,False,False,False,
15-40078,False,False,False,False,False,False,False,
15-40079,False,False,False,False,False,False,True,
15-40083,False,False,False,False,False,False,False,
15-40084,False,False,False,False,False,False,False,
15-40089,False,False,False,False,True,False,False,
15-40090,False,False,False,True,False,False,False,
15-40091,False,False,False,True,False,False,False,
15-40092,False,False,False,False,True,False,False,
15-40094,False,False,False,False,False,False,True,
15-40096,False,False,False,False,False,True,False,
15-40097,False,False,False,True,False,False,False,
15-40098,False,False,False,False,False,True,False,
15-40099,False,False,False,False,True,False,False,
15-40100,False,False,False,False,True,False,False,
15-79737,False,False,False,False,False,False,True,
15-40103,False,False,False,False,True,False,False,
15-40106,False,False,False,False,False,False,True,
15-58643,False,False,False,False,False,False,True,
15-40108,False,False,False,False,False,False,False,
15-78577,False,False,False,False,False,False,False,
15-40111,False,False,False,False,True,False,False,
15-40112,False,False,False,False,True,False,False,
15-40113,False,False,False,False,True,False,False,
15-40115,False,False,False,False,True,False,False,
15-80207,False,False,False,False,True,False,False,
15-40117,False,True,False,False,False,False,False,
15-40118,False,False,False,False,False,False,True,
15-40119,False,False,False,False,False,False,True,
15-40120,False,False,False,False,True,False,False,
15-40121,False,False,False,False,True,False,False,
15-40122,False,False,False,False,False,False,False,
15-40123,False,False,False,False,False,True,False,
15-40128,False,False,False,False,True,False,False,
15-40129,False,False,False,False,False,False,True,
15-40131,False,False,False,False,False,False,True,
15-40133,False,False,False,False,False,False,True,
15-40134,False,False,False,False,True,False,False,
15-40140,False,False,False,False,False,False,True,
15-40142,False,False,False,False,False,False,False,
15-40144,False,False,False,False,True,False,False,
15-40147,False,False,False,False,False,False,True,
15-40148,False,False,False,False,False,False,True,
15-40149,False,False,False,False,True,False,False,
15-40150,False,False,False,False,True,False,False,
15-40153,False,False,False,False,False,False,False,
15-40154,False,False,False,False,False,True,False,
15-40155,False,False,False,False,False,True,False,
15-40157,False,False,False,False,True,False,False,
15-40158,False,False,False,False,True,False,False,
15-40165,False,False,False,False,False,False,True,
15-40167,False,False,False,False,False,False,True,
15-40173,False,False,False,False,False,True,False,
15-40174,False,False,False,True,False,False,False,
15-40177,False,False,False,False,False,False,True,
15-40179,False,False,False,False,True,False,False,
15-40182,False,False,False,False,True,False,False,
15-40183,False,False,False,False,True,False,False,
15-40184,False,False,False,False,True,False,False,
15-40185,False,False,False,False,False,False,True,
15-40186,False,False,False,False,False,False,False,
15-40189,False,False,False,False,False,False,True,
15-40190,False,False,False,False,False,False,True,
15-40192,False,False,False,False,False,False,False,
15-40193,False,False,False,False,False,False,False,
15-40202,False,False,False,False,False,False,True,
15-40203,False,False,False,False,False,True,False,
15-40204,False,False,False,False,False,True,False,
15-40205,False,False,False,False,True,False,False,
15-40206,False,False,False,False,True,False,False,
15-40207,False,False,False,False,True,False,False,
15-40209,False,False,False,False,False,False,True,
15-40210,False,False,False,False,False,False,True,
15-40212,False,False,False,False,True,False,False,
15-40213,False,False,False,False,False,False,True,
15-40214,False,False,False,False,False,False,False,
15-40219,False,False,False,False,True,False,False,
15-80504,False,False,False,False,False,False,True,
15-79917,False,False,False,False,True,False,False,
15-40227,False,False,False,False,False,False,True,
15-40229,False,True,False,False,False,False,False,
15-80945,False,False,False,False,False,False,False,
15-40234,False,False,False,False,True,False,False,
15-40239,False,False,False,False,False,False,True,
15-40240,False,False,False,False,True,False,False,
15-40242,False,False,False,False,False,False,True,
15-40244,False,False,False,False,True,False,False,
15-40251,False,False,False,False,False,False,True,
15-40252,False,False,False,False,False,False,True,
15-40255,False,False,False,False,False,False,False,
15-40256,False,False,False,False,True,False,False,
15-40257,False,False,False,False,False,False,False,
15-40258,False,False,False,True,False,False,False,
15-40259,False,False,False,False,True,False,False,
15-40260,False,False,False,False,True,False,False,
15-40261,False,False,False,False,False,False,False,
15-40265,False,False,False,False,False,False,True,
15-40266,False,False,False,False,True,False,False,
15-40271,False,False,False,False,True,False,False,
15-40274,False,False,False,False,False,False,True,
15-40275,False,False,False,True,False,False,False,
15-40276,False,False,False,False,False,True,False,
15-40277,False,False,False,False,False,True,False,
15-40281,False,False,False,False,True,False,False,
15-40282,False,False,False,False,True,False,False,
15-40283,False,False,False,False,True,False,False,
15-40286,False,False,False,False,False,False,True,
15-40287,False,False,False,False,True,False,False,
15-40288,False,False,False,False,False,False,False,
15-81206,False,False,False,False,False,False,True,
15-40293,False,False,False,False,True,False,False,
15-40296,False,False,False,False,True,False,False,
15-40300,False,False,True,False,False,False,False,
15-40301,False,False,False,False,True,False,False,
15-40305,False,False,False,False,True,False,False,
15-40306,False,False,False,False,False,False,True,
15-40308,False,False,True,False,False,False,False,
15-40315,False,False,False,False,True,False,False,
15-40319,False,False,False,False,False,False,False,
15-40321,False,False,False,False,False,False,False,
15-59350,False,False,False,False,False,True,False,
15-40326,False,True,False,False,False,False,False,
15-40329,False,False,False,False,True,False,False,
15-40330,False,False,False,False,True,False,False,
15-40331,False,False,False,False,False,False,True,
15-40332,False,False,False,False,False,False,True,
15-40333,False,False,False,False,False,False,True,
15-40335,False,False,False,False,False,False,True,
15-40337,False,False,False,False,True,False,False,
15-40340,False,False,True,False,False,False,False,
15-40342,False,False,False,False,False,True,False,
15-40343,False,False,False,False,False,True,False,
15-40344,False,False,False,False,True,False,False,
15-40345,False,False,False,False,True,False,False,
15-40346,False,False,False,False,False,False,False,
15-40350,False,False,False,False,True,False,False,
15-40352,False,False,False,False,False,False,True,
15-40354,False,False,False,False,False,False,True,
15-40355,False,False,False,False,False,False,True,
15-40356,False,False,False,True,False,False,False,
15-40357,False,False,False,False,False,False,False,
15-80868,False,False,False,False,True,False,False,
15-40361,False,False,False,True,False,False,False,
15-40362,False,False,False,False,False,False,False,
15-40365,False,False,False,False,False,False,True,
15-40366,False,False,False,False,True,False,False,
15-40367,False,False,False,False,True,False,False,
15-40368,False,False,False,False,True,False,False,
15-40370,False,False,False,False,True,False,False,
15-40371,False,False,False,True,False,False,False,
15-40372,False,True,False,False,False,False,False,
15-40373,False,False,False,False,True,False,False,
15-40377,False,False,False,False,False,False,False,
15-40381,False,False,False,False,False,False,False,
15-40383,False,False,False,False,True,False,False,
15-40384,False,False,False,False,False,False,True,
15-40385,False,False,False,False,True,False,False,
15-40388,False,False,False,False,True,False,False,
15-40391,False,False,False,False,True,False,False,
15-40393,False,False,False,False,False,False,True,
15-40396,False,False,False,True,False,False,False,
15-80972,False,True,False,False,False,False,False,
15-40400,False,False,False,False,False,False,True,
15-40401,False,False,False,False,False,False,True,
15-40402,False,False,False,False,False,False,False,
15-40403,False,False,False,False,False,True,False,
15-40405,False,False,False,False,True,False,False,
15-40407,False,False,False,False,False,False,True,
15-40408,False,False,False,False,True,False,False,
15-40409,False,False,False,False,True,False,False,
15-40410,False,False,False,False,False,False,True,
15-40412,False,False,False,False,True,False,False,
15-40413,False,False,False,False,True,False,False,
15-40414,False,False,False,False,False,True,False,
15-40415,False,False,False,True,False,False,False,
15-40420,False,False,False,False,False,False,True,
15-40421,False,False,False,False,True,False,False,
15-58381,False,True,False,False,False,False,False,
15-40423,False,False,False,False,False,False,False,
15-40426,False,False,False,False,False,False,True,
15-40429,False,False,False,False,False,False,False,
15-40430,False,False,False,False,True,False,False,
15-40431,False,False,False,True,False,False,False,
15-40432,False,False,False,False,False,False,True,
15-40435,False,False,False,False,True,False,False,
15-40438,False,False,False,False,True,False,False,
15-40439,False,False,False,False,True,False,False,
15-40440,False,False,False,False,True,False,False,
15-58869,False,False,False,False,False,True,False,
15-40449,False,False,False,False,True,False,False,
15-40450,False,True,False,False,False,False,False,
15-40452,False,False,False,False,True,False,False,
15-40453,False,False,False,False,True,False,False,
15-40454,False,False,False,False,False,False,True,
15-40460,False,False,False,False,True,False,False,
15-40462,False,False,False,False,False,False,True,
15-40463,False,False,False,False,False,True,False,
15-81217,False,False,False,False,True,False,False,
15-40465,False,False,False,True,False,False,False,
15-40466,False,False,False,False,True,False,False,
15-40467,False,False,False,True,False,False,False,
15-40468,False,False,False,True,False,False,False,
15-40469,False,False,False,True,False,False,False,
15-40470,False,False,False,True,False,False,False,
15-40471,False,False,False,False,False,True,False,
15-40472,False,False,False,False,True,False,False,
15-40474,False,False,False,False,False,False,True,
15-40475,False,True,False,False,False,False,False,
15-40478,False,False,False,False,True,False,False,
15-40479,False,False,False,False,False,True,False,
15-40480,False,False,False,False,False,False,True,
15-40481,False,False,False,False,False,False,True,
15-40482,False,False,False,False,False,False,False,
15-40483,False,False,False,False,True,False,False,
15-40484,False,False,False,False,True,False,False,
15-40485,False,False,False,False,True,False,False,
15-40488,False,False,False,False,False,False,True,
15-40489,False,False,False,False,False,False,True,
15-40490,False,False,False,False,False,False,False,
15-40491,False,False,False,True,False,False,False,
15-40492,False,False,False,False,False,False,True,
15-40495,False,False,False,False,False,False,False,
15-40498,False,False,False,False,False,False,True,
15-40499,False,False,False,False,False,True,False,
15-40501,False,False,False,False,True,False,False,
15-40502,False,False,False,False,True,False,False,
15-40503,False,False,False,False,False,False,False,
15-40504,False,True,False,False,False,False,False,
15-40506,False,False,False,False,True,False,False,
15-40508,False,False,False,False,False,False,False,
15-40511,False,False,False,False,False,True,False,
15-40513,False,False,False,True,False,False,False,
15-40514,False,False,False,False,True,False,False,
15-40516,False,False,False,False,False,True,False,
15-40517,False,False,False,False,False,False,True,
15-40519,False,False,False,False,False,False,True,
15-40524,False,False,False,False,False,True,False,
15-40526,False,False,False,False,False,False,True,
15-40528,False,False,False,False,True,False,False,
15-40530,False,False,False,False,False,False,True,
15-79283,False,False,False,False,False,False,False,
15-40533,False,False,False,False,True,False,False,
15-40534,False,False,False,False,False,False,False,
15-40536,False,False,False,False,False,False,False,
15-60012,False,False,False,False,False,False,False,
15-40543,False,False,False,False,False,False,True,
15-40544,False,False,False,False,False,False,True,
15-40545,False,False,False,False,False,True,False,
15-40548,False,False,False,False,True,False,False,
15-40552,False,False,False,False,False,False,True,
15-40553,False,False,False,False,True,False,False,
15-40554,False,True,False,False,False,False,False,
15-40555,False,False,False,False,True,False,False,
15-40556,False,False,False,False,False,False,True,
15-40560,False,False,False,False,False,False,False,
15-40562,False,False,False,False,True,False,False,
15-40563,False,False,False,False,False,False,True,
15-40564,False,False,True,False,False,False,False,
15-40566,False,False,False,False,False,False,True,
15-40573,False,False,False,False,True,False,False,
15-40574,False,False,False,False,False,False,False,
15-40579,False,False,False,False,True,False,False,
15-40580,False,False,True,False,False,False,False,
15-40581,False,False,False,True,False,False,False,
15-40587,False,False,False,False,False,False,True,
15-40589,False,False,False,False,True,False,False,
15-40592,False,False,False,False,True,False,False,
15-40595,False,False,False,False,False,False,False,
15-40596,False,False,False,False,True,False,False,
15-40598,False,False,False,False,False,False,True,
15-40600,False,False,False,True,False,False,False,
15-40601,False,False,False,False,False,False,False,
15-40603,False,False,False,True,False,False,False,
15-40606,False,False,False,False,False,True,False,
15-40609,False,False,False,False,False,False,False,
15-40610,False,False,False,False,False,False,False,
15-40611,False,False,False,False,False,False,False,
15-40613,False,False,False,False,False,False,True,
15-40614,False,False,False,False,False,False,True,
15-40615,False,False,False,True,False,False,False,
15-58876,False,False,False,False,False,False,False,
15-40619,False,True,False,False,False,False,False,
15-60102,False,False,False,False,True,False,False,
15-40624,False,False,False,False,False,False,True,
15-40626,False,False,False,False,False,False,False,
15-40627,False,False,False,False,True,False,False,
15-60649,False,False,False,False,False,False,True,
15-40631,False,False,False,False,True,False,False,
15-40637,False,False,False,False,True,False,False,
15-40639,False,False,False,False,True,False,False,
15-40642,False,False,False,False,False,False,True,
15-60309,False,False,False,False,True,False,False,
15-40647,False,False,False,False,True,False,False,
15-40649,False,False,False,False,False,False,True,
15-40650,False,False,False,False,True,False,False,
15-40651,False,True,False,False,False,False,False,
15-40656,False,True,False,False,False,False,False,
15-40657,False,False,False,False,True,False,False,
15-80794,False,False,False,False,True,False,False,
15-40663,False,False,True,False,False,False,False,
15-40664,False,False,False,False,True,False,False,
15-40665,False,False,False,False,True,False,False,
15-9949,False,False,False,False,True,False,False,
15-40667,False,False,False,False,False,False,False,
15-40669,False,False,False,False,False,False,True,
15-40670,False,False,False,False,True,False,False,
15-40677,False,False,False,False,True,False,False,
15-40679,False,True,False,False,False,False,False,
15-40680,False,False,False,False,False,False,False,
15-40681,False,False,False,True,False,False,False,
15-40682,False,False,False,False,True,False,False,
15-40685,False,True,False,False,False,False,False,
15-40686,False,False,False,False,True,False,False,
15-40687,False,False,False,False,True,False,False,
15-40693,False,False,False,False,True,False,False,
15-40694,False,False,False,False,True,False,False,
15-40695,False,False,False,False,True,False,False,
15-40696,False,False,False,False,True,False,False,
15-40699,False,False,False,True,False,False,False,
15-40701,False,False,False,False,False,False,True,
15-40702,False,False,False,False,False,False,True,
15-40703,False,False,False,True,False,False,False,
15-40705,False,False,False,True,False,False,False,
15-40710,False,False,False,False,True,False,False,
15-40713,False,False,False,False,False,False,False,
15-40714,False,True,False,False,False,False,False,
15-40716,False,False,False,False,False,False,False,
15-58649,False,False,False,False,False,False,False,
15-40719,False,False,False,False,False,False,False,
15-40720,False,False,False,False,False,True,False,
15-40721,False,False,False,False,False,False,False,
15-40722,False,False,False,True,False,False,False,
15-40724,False,True,False,False,False,False,False,
15-40726,False,False,False,False,True,False,False,
15-40727,False,False,True,False,False,False,False,
15-40728,False,False,False,False,True,False,False,
15-40731,False,False,False,False,False,False,True,
15-40732,False,False,False,False,False,False,True,
15-40733,False,False,False,False,True,False,False,
15-40735,False,False,False,False,True,False,False,
15-40737,False,False,False,False,False,True,False,
15-40738,False,False,False,False,False,False,True,
15-40744,False,False,False,True,False,False,False,
15-40746,False,False,True,False,False,False,False,
15-40748,False,True,False,False,False,False,False,
15-40750,False,True,False,False,False,False,False,
15-40752,False,True,False,False,False,False,False,
15-40754,False,False,False,False,True,False,False,
15-40755,False,False,False,False,True,False,False,
15-40756,False,False,False,False,True,False,False,
15-40757,False,False,False,False,True,False,False,
15-40762,False,True,False,False,False,False,False,
15-40763,False,False,False,False,False,False,True,
15-40764,False,False,False,False,False,True,False,
15-58410,False,False,False,False,True,False,False,
15-40768,False,False,False,False,False,False,True,
15-40769,False,False,False,False,False,False,True,
15-40771,False,False,False,False,True,False,False,
15-40774,False,False,False,True,False,False,False,
15-59798,False,False,False,False,False,False,True,
15-40778,False,False,False,False,False,False,True,
15-40782,False,False,False,False,True,False,False,
15-40784,False,False,False,False,False,False,False,
15-40785,False,False,False,False,False,False,False,
15-40787,False,False,False,False,False,False,True,
15-40789,False,False,False,False,False,False,False,
15-40790,False,True,False,False,False,False,False,
15-40792,False,False,False,False,True,False,False,
15-40793,False,False,False,False,True,False,False,
15-40797,False,False,False,False,True,False,False,
15-40799,False,False,False,False,False,False,True,
15-40801,False,False,False,False,False,False,False,
15-40802,False,False,True,False,False,False,False,
15-40805,False,False,False,False,True,False,False,
15-40808,False,False,False,False,False,False,False,
15-40809,False,False,True,False,False,False,False,
15-40810,False,False,False,False,True,False,False,
15-40811,False,True,False,False,False,False,False,
15-40814,False,False,False,False,True,False,False,
15-80511,False,False,False,False,True,False,False,
15-40819,False,False,False,False,True,False,False,
15-40823,False,False,False,False,True,False,False,
15-40825,False,False,False,False,True,False,False,
15-40827,False,False,True,False,False,False,False,
15-40829,False,False,False,False,True,False,False,
15-40831,False,False,False,False,False,False,True,
15-40832,False,False,False,True,False,False,False,
15-40833,False,False,False,False,False,False,True,
15-40834,False,False,False,False,False,False,True,
15-40837,False,False,False,False,True,False,False,
15-40839,False,True,False,False,False,False,False,
15-40841,False,False,False,False,True,False,False,
15-40845,False,False,False,False,False,False,True,
15-40846,False,False,False,False,True,False,False,
15-40849,False,False,False,False,False,False,False,
15-40850,False,False,True,False,False,False,False,
15-40851,False,False,False,False,False,True,False,
15-40853,False,False,False,True,False,False,False,
15-40858,False,False,False,False,False,False,False,
15-40859,False,False,True,False,False,False,False,
15-40861,False,False,False,False,False,False,False,
15-40868,False,False,False,False,True,False,False,
15-59452,False,False,False,False,False,False,True,
15-40874,False,False,False,False,False,False,False,
15-40880,False,False,False,True,False,False,False,
15-40881,False,False,False,False,False,False,False,
15-40882,False,False,False,False,False,False,False,
15-40884,False,False,False,False,True,False,False,
15-40885,False,False,False,False,True,False,False,
15-40888,False,False,False,False,False,False,True,
15-40889,False,False,False,False,False,False,False,
15-40891,False,False,False,True,False,False,False,
15-40892,False,False,False,False,False,False,True,
15-40893,False,False,False,False,False,False,False,
15-80682,False,False,False,False,False,True,False,
15-40895,False,False,False,True,False,False,False,
15-40896,False,False,False,False,False,False,True,
15-40899,False,False,False,False,True,False,False,
15-40901,False,False,False,False,True,False,False,
15-40902,False,False,False,False,False,False,True,
15-40903,False,False,False,False,False,False,True,
15-40905,False,False,False,False,False,True,False,
15-40910,False,False,False,True,False,False,False,
15-40912,False,False,False,False,False,False,True,
15-40913,False,False,False,False,False,False,False,
15-40915,False,False,False,False,False,False,True,
15-40919,False,False,False,False,True,False,False,
15-40921,False,False,False,False,False,True,False,
15-40925,False,False,False,False,False,False,True,
15-40929,False,False,False,False,True,False,False,
15-40930,False,False,False,False,False,True,False,
15-40931,False,False,False,False,False,False,True,
15-40932,False,False,False,False,True,False,False,
15-40933,False,False,False,False,True,False,False,
15-59733,False,False,False,True,False,False,False,
15-40938,False,False,False,False,True,False,False,
15-40939,False,False,False,False,True,False,False,
15-40941,False,False,False,False,True,False,False,
15-40943,False,False,False,False,True,False,False,
15-40945,False,False,False,False,False,True,False,
15-40946,False,False,False,False,False,False,False,
15-40949,False,False,False,False,False,False,False,
15-40950,False,False,False,False,True,False,False,
15-40951,False,False,False,False,False,False,True,
15-40954,False,False,False,False,False,False,False,
15-40956,False,False,False,False,False,True,False,
15-40958,False,False,False,False,False,False,False,
15-40960,False,False,False,False,False,False,False,
15-40961,False,False,False,False,True,False,False,
15-40962,False,False,False,True,False,False,False,
15-40963,False,False,False,False,True,False,False,
15-40967,False,False,False,False,False,False,False,
