BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-127022,False,False,False,False,True,False,False,
15-127024,False,False,False,False,False,False,True,
15-127027,False,False,False,False,True,False,False,
15-127029,False,False,False,False,False,False,True,
15-127030,False,True,False,False,False,False,False,
15-127034,False,False,True,False,False,False,False,
15-127035,False,False,False,False,False,True,False,
15-127039,False,True,False,False,False,False,False,
15-127041,False,False,False,False,False,False,True,
15-127044,False,True,False,False,False,False,False,
15-127052,False,False,False,False,False,True,False,
15-127053,False,False,False,False,False,False,True,
15-127056,False,True,False,False,False,False,False,
15-127058,False,False,False,False,True,False,False,
15-127060,False,False,False,True,False,False,False,
15-127064,False,False,False,False,False,False,False,
15-127065,False,False,False,False,True,False,False,
15-127066,False,False,False,False,False,False,False,
15-127068,False,False,False,False,False,False,False,
15-127072,False,False,False,False,False,True,False,
15-127073,False,True,False,False,False,False,False,
15-127082,False,False,False,False,True,False,False,
15-127084,False,False,False,False,False,False,False,
15-127085,False,False,False,False,False,False,True,
15-127086,False,False,False,False,True,False,False,
15-127087,False,False,False,False,True,False,False,
15-127089,False,False,False,False,True,False,False,
15-127092,False,False,False,False,False,False,True,
15-127093,False,False,False,True,False,False,False,
15-127094,False,False,False,False,False,True,False,
15-127097,False,False,False,False,False,False,False,
15-127099,False,False,False,False,True,False,False,
15-127109,False,False,False,False,True,False,False,
15-127110,False,False,False,True,False,False,False,
15-127112,False,False,False,False,True,False,False,
15-127113,False,False,False,False,True,False,False,
15-127114,False,False,False,False,True,False,False,
15-127117,False,False,False,False,True,False,False,
15-103982,False,False,False,False,False,True,False,
15-127125,False,False,False,False,False,False,True,
15-127128,False,False,False,False,False,True,False,
15-127129,False,False,False,False,False,True,False,
15-127132,False,False,False,False,False,True,False,
15-127135,False,True,False,False,False,False,False,
15-127138,False,False,False,False,True,False,False,
15-127141,False,False,False,True,False,False,False,
15-127142,False,False,False,False,True,False,False,
15-127143,False,False,False,False,True,False,False,
15-127144,False,False,False,False,False,False,True,
15-127145,False,False,False,False,False,False,False,
15-127149,False,False,False,False,False,False,False,
15-127150,False,False,False,False,False,False,True,
15-127152,False,False,False,False,False,False,True,
15-127158,False,False,False,False,False,True,False,
15-127159,False,False,False,False,False,False,True,
15-127162,False,False,False,False,True,False,False,
15-127164,False,False,False,False,False,False,True,
15-127168,False,False,False,False,True,False,False,
15-104550,False,False,False,False,False,False,True,
15-127171,False,False,False,False,False,False,True,
15-127177,False,False,False,False,False,False,False,
15-127178,False,False,False,False,False,True,False,
15-104694,False,False,False,False,False,False,False,
15-127182,False,False,False,False,False,True,False,
15-127184,False,False,False,False,False,False,True,
15-127185,False,False,False,False,True,False,False,
15-127188,False,False,False,False,False,False,True,
15-127190,False,False,False,False,False,False,True,
15-127191,False,False,False,False,False,False,True,
15-127192,False,False,False,False,True,False,False,
15-127194,False,False,False,False,False,False,True,
15-127195,False,False,False,False,True,False,False,
15-127202,False,False,False,False,False,False,True,
15-127206,False,False,False,False,False,False,True,
15-127209,False,False,False,False,False,False,True,
15-127213,False,False,False,True,False,False,False,
15-127215,False,False,False,False,False,False,False,
15-127218,False,False,False,False,False,False,True,
15-127219,False,False,False,True,False,False,False,
15-127221,False,False,False,False,False,False,False,
15-127222,False,False,False,False,True,False,False,
15-127224,False,False,False,True,False,False,False,
15-127225,False,False,False,False,False,True,False,
15-127228,False,False,False,False,False,False,True,
15-127229,False,False,False,False,True,False,False,
15-127235,False,False,False,False,True,False,False,
15-127237,False,False,False,False,True,False,False,
15-127238,False,False,False,False,True,False,False,
15-127241,False,False,False,False,False,False,True,
15-127243,False,False,False,False,False,False,False,
15-127244,False,False,False,False,False,False,False,
15-127247,False,False,False,False,False,False,True,
15-127248,False,False,False,False,False,False,False,
15-127250,False,False,False,False,True,False,False,
15-127251,False,False,False,False,False,False,True,
15-127252,False,False,False,False,False,False,False,
15-127253,False,False,False,False,False,False,True,
15-127255,False,False,False,True,False,False,False,
15-127257,False,False,False,False,True,False,False,
15-127259,False,False,False,False,False,False,True,
15-127260,False,False,False,False,False,False,True,
15-127261,False,False,True,False,False,False,False,
15-127262,False,False,False,False,False,True,False,
15-127263,False,False,False,False,False,False,True,
15-127264,False,False,False,False,False,False,True,
15-127270,False,False,False,False,False,False,True,
15-127273,False,False,True,False,False,False,False,
15-127281,False,False,False,True,False,False,False,
15-127282,False,False,False,True,False,False,False,
15-127283,False,False,True,False,False,False,False,
15-127286,False,False,False,True,False,False,False,
15-127287,False,False,True,False,False,False,False,
15-127288,False,False,False,True,False,False,False,
15-127289,False,False,False,True,False,False,False,
15-127290,False,False,False,True,False,False,False,
15-127293,False,False,False,True,False,False,False,
15-127294,False,False,False,False,False,True,False,
15-127296,False,False,False,False,False,True,False,
15-127299,False,False,False,False,False,True,False,
15-127301,False,False,False,False,False,True,False,
15-127304,False,False,False,False,False,False,False,
15-127305,False,False,False,False,True,False,False,
15-127307,False,False,False,True,False,False,False,
15-127370,False,False,False,False,True,False,False,
15-127378,False,False,False,False,True,False,False,
15-127382,False,False,False,True,False,False,False,
15-127385,False,False,False,False,False,True,False,
15-127387,False,False,False,False,False,False,False,
15-127392,False,False,False,False,True,False,False,
15-127394,False,False,False,False,True,False,False,
15-127399,False,False,False,False,True,False,False,
15-127401,False,False,False,False,True,False,False,
15-127404,False,False,False,False,False,False,False,
15-127405,False,False,False,False,True,False,False,
15-127407,False,False,False,False,True,False,False,
15-127408,False,False,False,False,False,False,True,
15-127411,False,False,False,False,False,False,True,
15-127412,False,False,False,False,True,False,False,
15-127413,False,False,False,True,False,False,False,
15-127418,False,False,False,False,True,False,False,
15-127420,False,False,False,False,False,False,True,
15-127422,False,False,False,False,False,False,True,
15-127424,False,False,False,True,False,False,False,
15-127428,False,True,False,False,False,False,False,
15-127430,False,False,False,False,False,False,True,
15-127431,False,False,False,False,True,False,False,
15-127434,False,False,False,False,False,False,True,
15-127435,False,False,False,False,False,False,True,
15-127447,False,False,False,False,False,False,False,
15-127449,False,False,False,False,False,False,True,
15-127452,False,False,False,False,False,False,True,
15-127454,False,False,False,True,False,False,False,
15-127455,False,False,False,True,False,False,False,
15-127457,False,False,False,False,False,False,False,
15-127463,False,False,False,False,False,False,False,
15-127467,False,False,False,True,False,False,False,
15-127473,False,False,False,False,False,False,False,
15-127474,False,True,False,False,False,False,False,
15-127478,False,False,False,True,False,False,False,
15-127479,False,False,False,False,False,False,True,
15-127481,False,False,False,False,False,False,True,
15-127483,False,False,False,True,False,False,False,
15-127484,False,False,False,True,False,False,False,
15-127487,False,False,False,False,False,False,True,
15-127493,False,False,False,False,True,False,False,
15-127499,False,False,False,False,True,False,False,
15-127509,False,False,False,False,True,False,False,
15-127510,False,False,False,False,False,False,False,
15-127515,False,False,False,False,False,False,False,
15-127516,False,False,False,False,False,False,True,
15-127517,False,False,False,True,False,False,False,
15-127519,False,False,False,False,True,False,False,
15-127520,False,False,False,True,False,False,False,
15-127522,False,False,False,False,False,False,False,
15-127526,False,False,False,False,False,False,True,
15-127527,False,False,False,False,False,False,True,
15-127528,False,False,True,False,False,False,False,
15-127529,False,False,False,False,True,False,False,
15-127532,False,False,False,False,False,False,False,
15-127534,False,False,False,False,False,False,False,
15-127536,False,False,False,False,False,False,False,
15-127537,False,False,False,False,False,False,False,
15-127538,False,False,False,False,False,False,False,
15-127540,False,False,False,False,False,False,True,
15-127543,False,False,False,False,False,False,True,
15-127546,False,True,False,False,False,False,False,
15-127548,False,False,True,False,False,False,False,
15-127551,False,True,False,False,False,False,False,
15-127554,False,True,False,False,False,False,False,
15-127557,False,False,False,False,True,False,False,
15-127558,False,False,False,False,True,False,False,
15-127559,False,False,False,False,False,False,False,
15-127565,False,False,False,False,True,False,False,
15-127568,False,False,False,False,True,False,False,
15-127569,False,False,False,False,False,False,True,
15-127570,False,False,False,False,False,False,False,
15-127571,False,False,False,False,False,False,True,
15-127576,False,False,False,True,False,False,False,
15-127577,False,False,False,False,False,True,False,
15-127579,False,False,False,False,True,False,False,
15-127581,False,False,False,False,False,False,True,
15-127583,False,False,False,False,True,False,False,
15-127592,False,True,False,False,False,False,False,
15-127595,False,True,False,False,False,False,False,
15-127596,False,False,False,False,False,False,False,
15-127597,False,False,False,True,False,False,False,
15-127598,False,False,False,False,True,False,False,
15-127599,False,False,False,False,False,False,False,
15-127600,False,False,False,True,False,False,False,
15-127603,False,False,False,False,False,True,False,
15-127605,False,True,False,False,False,False,False,
15-127607,False,False,False,False,True,False,False,
15-127612,False,False,False,False,True,False,False,
15-127613,False,False,False,False,False,False,False,
15-127614,False,False,False,False,True,False,False,
15-127615,False,False,False,False,False,False,True,
15-127616,False,False,False,False,True,False,False,
15-127618,False,False,False,False,False,False,True,
15-127622,False,False,False,False,True,False,False,
15-127624,False,False,False,False,False,True,False,
15-127630,False,False,False,False,True,False,False,
15-127631,False,False,False,False,False,False,True,
15-127632,False,False,False,True,False,False,False,
15-127636,False,False,False,False,False,False,False,
15-127637,False,False,False,False,False,False,True,
15-127638,False,True,False,False,False,False,False,
15-127639,False,False,False,False,False,True,False,
15-127641,False,False,False,False,False,False,True,
15-127643,False,False,False,False,True,False,False,
15-127644,False,False,False,False,False,False,False,
15-127648,False,True,False,False,False,False,False,
15-127651,False,False,False,False,False,False,True,
15-127653,False,False,False,False,False,False,True,
15-127656,False,False,False,True,False,False,False,
15-127657,False,False,False,False,False,False,True,
15-127661,False,False,False,False,True,False,False,
15-127663,False,False,False,False,True,False,False,
15-127664,False,True,False,False,False,False,False,
15-127669,False,False,False,False,False,False,True,
15-127671,False,False,False,False,False,False,False,
15-127673,False,False,False,False,False,False,True,
15-127674,False,False,False,False,False,False,True,
15-127677,False,True,False,False,False,False,False,
15-127679,False,False,False,False,False,True,False,
15-127680,False,False,False,False,False,False,True,
15-127683,False,False,False,False,True,False,False,
15-127687,False,False,False,True,False,False,False,
15-127690,False,False,False,False,False,False,True,
15-127691,False,False,False,False,False,False,False,
15-127701,False,False,False,True,False,False,False,
15-127703,False,False,False,False,False,True,False,
15-127705,False,False,False,False,True,False,False,
15-127710,False,True,False,False,False,False,False,
15-127712,False,False,False,False,False,False,False,
15-127714,False,False,False,True,False,False,False,
15-127716,False,False,False,False,True,False,False,
15-127719,False,False,False,False,False,False,False,
15-127720,False,False,False,False,True,False,False,
15-127724,False,False,False,False,True,False,False,
15-127726,False,False,False,True,False,False,False,
15-127730,False,False,False,False,True,False,False,
15-127731,False,True,False,False,False,False,False,
15-127732,False,False,False,False,True,False,False,
15-127734,False,False,False,False,False,False,False,
15-127736,False,False,False,False,True,False,False,
15-127740,False,False,False,False,False,False,True,
15-127741,False,False,False,False,False,False,True,
15-127746,False,False,False,True,False,False,False,
15-127747,False,False,False,False,False,False,True,
15-127749,False,False,False,False,False,False,False,
15-127750,False,False,False,False,True,False,False,
15-127751,False,False,True,False,False,False,False,
15-127752,False,False,True,False,False,False,False,
15-127754,False,False,False,False,True,False,False,
15-127758,False,False,False,False,True,False,False,
15-127762,False,False,False,False,False,False,True,
15-127764,False,False,False,False,True,False,False,
15-127766,False,False,False,False,True,False,False,
15-127767,False,False,False,False,True,False,False,
15-127775,False,False,True,False,False,False,False,
15-127777,False,True,False,False,False,False,False,
15-127780,False,False,False,True,False,False,False,
15-127781,False,False,False,False,True,False,False,
15-127782,False,False,False,True,False,False,False,
15-127783,False,False,False,False,True,False,False,
15-127785,False,False,False,False,True,False,False,
15-127786,False,False,False,False,True,False,False,
15-127791,False,False,False,False,False,False,False,
15-127793,False,False,False,False,True,False,False,
15-127794,False,False,False,False,False,True,False,
15-127795,False,False,False,False,True,False,False,
15-104877,False,False,False,False,True,False,False,
15-127798,False,False,False,False,True,False,False,
15-127803,False,False,False,False,False,False,False,
15-127804,False,False,False,False,False,True,False,
15-127806,False,False,False,False,False,False,False,
15-127810,False,False,False,False,True,False,False,
15-127812,False,False,False,True,False,False,False,
15-127813,False,False,False,False,False,False,True,
15-127814,False,False,False,True,False,False,False,
15-106273,False,False,False,False,False,False,True,
15-127816,False,False,False,False,False,False,True,
15-127818,False,True,False,False,False,False,False,
15-127820,False,True,False,False,False,False,False,
15-127822,False,False,False,False,False,False,False,
15-127823,False,False,False,False,True,False,False,
15-127825,False,False,False,False,False,False,False,
15-127826,False,False,False,False,False,True,False,
15-105936,False,True,False,False,False,False,False,
15-127828,False,False,False,False,True,False,False,
15-127829,False,False,False,False,False,False,False,
15-127830,False,False,False,False,False,False,False,
15-127833,False,False,False,False,False,False,False,
15-127839,False,False,False,False,True,False,False,
15-127841,False,False,False,False,False,False,False,
15-127842,False,False,False,False,False,False,True,
15-127843,False,False,False,False,True,False,False,
15-127844,False,False,False,False,True,False,False,
15-127846,False,False,False,False,False,False,False,
15-104716,False,False,False,False,True,False,False,
15-127856,False,False,False,False,True,False,False,
15-127858,False,False,False,False,False,False,True,
15-127864,False,False,False,False,True,False,False,
15-127869,False,False,False,False,True,False,False,
15-127871,False,False,False,False,False,False,True,
15-127873,False,False,True,False,False,False,False,
15-127874,False,False,False,False,True,False,False,
15-127875,False,False,False,False,True,False,False,
15-127876,False,False,False,False,True,False,False,
15-127877,False,False,False,False,True,False,False,
15-127879,False,False,False,False,False,False,True,
15-127880,False,False,False,False,False,False,True,
15-127881,False,False,False,False,False,False,True,
15-104120,False,False,True,False,False,False,False,
15-127883,False,True,False,False,False,False,False,
15-127885,False,False,False,False,True,False,False,
15-127886,False,True,False,False,False,False,False,
15-127888,False,False,False,False,True,False,False,
15-127889,False,False,False,False,True,False,False,
15-127895,False,False,False,False,False,False,False,
15-127896,False,False,False,False,False,False,True,
15-127899,False,False,False,False,False,False,True,
15-127900,False,False,True,False,False,False,False,
15-127903,False,False,False,False,False,False,True,
15-127907,False,True,False,False,False,False,False,
15-127909,False,False,False,False,False,False,False,
15-127918,False,False,False,False,False,False,True,
15-127920,False,False,False,False,True,False,False,
15-127922,False,False,False,False,False,False,False,
15-127923,False,False,False,True,False,False,False,
15-127925,False,False,False,False,False,False,True,
15-127927,False,False,False,False,False,False,False,
15-127928,False,False,False,False,False,True,False,
15-127929,False,False,False,False,True,False,False,
15-127930,False,False,False,False,True,False,False,
15-127931,False,False,False,False,False,True,False,
15-127932,False,False,False,False,False,False,False,
15-127933,False,False,False,False,False,False,True,
15-127937,False,False,False,False,True,False,False,
15-127940,False,False,False,False,True,False,False,
15-127941,False,False,False,True,False,False,False,
15-127944,False,False,False,False,False,False,True,
15-127946,False,False,False,False,False,False,True,
15-127947,False,False,False,False,False,False,True,
15-127954,False,False,False,False,False,True,False,
15-106049,False,False,False,False,False,False,False,
15-127960,False,False,False,False,False,True,False,
15-127962,False,False,False,False,False,False,True,
15-127964,False,False,False,False,False,False,True,
15-127965,False,False,False,True,False,False,False,
15-127966,False,False,False,False,False,True,False,
15-127970,False,False,False,False,False,True,False,
15-127974,False,False,False,False,True,False,False,
15-127977,False,False,False,False,True,False,False,
15-127979,False,False,False,True,False,False,False,
15-127980,False,False,True,False,False,False,False,
15-127983,False,False,False,False,False,False,False,
15-127985,False,False,False,True,False,False,False,
15-127986,False,False,False,False,False,False,True,
15-127989,False,False,False,False,True,False,False,
15-127992,False,False,False,False,True,False,False,
15-127996,False,False,False,False,False,False,True,
15-128003,False,False,False,False,False,False,True,
15-128004,False,False,False,False,False,False,True,
15-128005,False,False,False,False,False,True,False,
15-128007,False,False,False,False,False,True,False,
15-128010,False,False,False,False,False,False,True,
15-104560,False,False,False,False,False,False,True,
15-128012,False,False,False,False,False,False,True,
15-128014,False,False,False,False,True,False,False,
15-128015,False,False,False,False,False,False,True,
15-128016,False,False,False,False,False,False,True,
15-128019,False,False,False,False,False,True,False,
15-105410,False,False,False,False,False,False,True,
15-128021,False,False,False,False,False,False,False,
15-128023,False,False,False,False,False,False,True,
15-105854,False,False,False,False,True,False,False,
15-105205,False,True,False,False,False,False,False,
15-128029,False,False,False,False,False,True,False,
15-128031,False,False,False,False,False,False,False,
15-128032,False,False,False,True,False,False,False,
15-128033,False,False,False,False,True,False,False,
15-128034,False,True,False,False,False,False,False,
15-104640,False,True,False,False,False,False,False,
15-128036,False,False,False,False,True,False,False,
15-128037,False,False,False,True,False,False,False,
15-128038,False,False,False,False,True,False,False,
15-128039,False,False,False,False,False,True,False,
15-128042,False,False,False,False,False,False,True,
15-128047,False,True,False,False,False,False,False,
15-128048,False,False,False,True,False,False,False,
15-128049,False,False,False,False,True,False,False,
15-128050,False,False,False,False,False,False,True,
15-128051,False,False,False,False,False,False,False,
15-128054,False,False,False,True,False,False,False,
15-128057,False,True,False,False,False,False,False,
15-128058,False,False,False,False,True,False,False,
15-128061,False,False,False,False,True,False,False,
15-128062,False,False,False,False,False,False,True,
15-128063,False,False,False,True,False,False,False,
15-128065,False,False,False,False,False,False,False,
15-128069,False,True,False,False,False,False,False,
15-128071,False,False,False,False,False,False,True,
15-128073,False,False,False,True,False,False,False,
15-128078,False,False,False,False,True,False,False,
15-128086,False,False,False,False,True,False,False,
15-128087,False,False,False,False,False,False,True,
15-128090,False,False,False,False,False,False,False,
15-128091,False,False,False,True,False,False,False,
15-128092,False,False,False,False,False,True,False,
15-128093,False,False,False,False,True,False,False,
15-128094,False,False,False,False,True,False,False,
15-128098,False,True,False,False,False,False,False,
15-128100,False,True,False,False,False,False,False,
15-128102,False,True,False,False,False,False,False,
15-128105,False,False,False,True,False,False,False,
15-128106,False,False,False,False,False,True,False,
15-128108,False,False,False,False,False,False,True,
15-128114,False,False,False,False,True,False,False,
15-128115,False,False,False,False,True,False,False,
15-128116,False,False,False,True,False,False,False,
15-128118,False,False,False,False,True,False,False,
15-128122,False,False,False,False,True,False,False,
15-128123,False,False,False,True,False,False,False,
15-128124,False,False,False,False,False,False,True,
15-128127,False,False,False,False,False,False,True,
15-128131,False,False,False,False,False,False,True,
15-128132,False,False,False,False,True,False,False,
15-128139,False,False,False,False,False,False,False,
15-128140,False,False,False,False,True,False,False,
15-128141,False,True,False,False,False,False,False,
15-128142,False,False,False,False,True,False,False,
15-128144,False,False,False,False,True,False,False,
15-128153,False,False,False,False,False,False,False,
15-128160,False,False,False,False,False,False,True,
15-128161,False,False,False,False,False,False,False,
15-128163,False,False,False,False,False,False,False,
15-128167,False,False,False,False,True,False,False,
15-128176,False,False,False,False,True,False,False,
15-128178,False,False,True,False,False,False,False,
15-128183,False,False,False,False,False,False,True,
15-128187,False,False,False,False,True,False,False,
15-128192,False,False,False,False,False,True,False,
15-128193,False,False,False,False,False,False,False,
15-128195,False,False,False,False,False,False,False,
15-128199,False,False,False,False,True,False,False,
15-128200,False,False,False,False,False,False,False,
15-128203,False,False,False,False,False,False,True,
15-128207,False,False,False,False,False,False,False,
15-128209,False,False,False,False,False,False,False,
15-128210,False,False,False,True,False,False,False,
15-128211,False,False,False,False,False,False,False,
15-128214,False,False,False,False,False,False,True,
15-128215,False,False,False,False,True,False,False,
15-128216,False,False,False,False,True,False,False,
15-128219,False,False,False,False,False,False,False,
15-128224,False,False,False,False,True,False,False,
15-128235,False,False,False,False,False,False,True,
15-128239,False,False,False,False,False,False,True,
15-128244,False,False,False,False,False,False,False,
15-128245,False,False,False,False,False,False,True,
15-128248,False,False,True,False,False,False,False,
15-128249,False,False,False,False,True,False,False,
15-128253,False,True,False,False,False,False,False,
15-128256,False,False,False,True,False,False,False,
15-128259,False,False,False,False,True,False,False,
15-128262,False,False,False,False,False,False,True,
15-128263,False,False,False,False,True,False,False,
15-104508,False,False,False,True,False,False,False,
15-105281,False,False,False,False,False,True,False,
15-128270,False,False,False,False,False,False,True,
15-128272,False,False,False,False,False,False,True,
15-128275,False,False,False,False,False,False,False,
15-128278,False,False,False,False,True,False,False,
15-128282,False,False,False,False,True,False,False,
15-128284,False,False,False,False,False,False,True,
15-128286,False,False,False,False,True,False,False,
15-128288,False,False,False,True,False,False,False,
15-128289,False,False,False,False,True,False,False,
15-128291,False,False,False,False,True,False,False,
15-128292,False,False,False,False,True,False,False,
15-128293,False,False,False,False,True,False,False,
15-128295,False,False,False,True,False,False,False,
15-128299,False,False,False,True,False,False,False,
15-128305,False,False,False,True,False,False,False,
15-128306,False,False,False,False,True,False,False,
15-128307,False,False,False,False,False,False,True,
15-128308,False,False,False,False,True,False,False,
15-104448,False,False,False,False,True,False,False,
15-128315,False,False,False,False,False,True,False,
15-128316,False,False,False,False,False,True,False,
15-128317,False,False,False,False,False,True,False,
15-128318,False,False,False,False,False,False,False,
15-128321,False,False,False,False,False,False,True,
15-128325,False,False,False,False,False,False,True,
15-128326,False,False,False,False,True,False,False,
15-104894,False,False,False,False,False,False,True,
15-128329,False,False,False,False,False,False,True,
15-128331,False,False,True,False,False,False,False,
15-128332,False,False,False,False,True,False,False,
15-128338,False,False,False,True,False,False,False,
15-128343,False,True,False,False,False,False,False,
15-128344,False,False,False,True,False,False,False,
15-128350,False,False,False,False,False,False,True,
15-128351,False,False,True,False,False,False,False,
15-103789,False,False,False,False,True,False,False,
15-128356,False,False,False,False,True,False,False,
15-93072,False,False,False,False,False,False,True,
15-128364,False,False,False,False,True,False,False,
15-128365,False,True,False,False,False,False,False,
15-128369,False,False,False,False,False,False,False,
15-128370,False,True,False,False,False,False,False,
15-128371,False,False,False,False,True,False,False,
15-128373,False,False,False,False,False,False,True,
15-128375,False,False,False,False,False,False,True,
15-128376,False,False,False,False,True,False,False,
15-128377,False,False,False,False,True,False,False,
15-105396,False,False,False,False,False,False,False,
15-128384,False,False,False,False,True,False,False,
15-128386,False,False,False,False,True,False,False,
15-128389,False,False,False,False,True,False,False,
15-128390,False,False,False,False,True,False,False,
15-128391,False,False,False,False,True,False,False,
15-128392,False,False,False,False,True,False,False,
15-128396,False,False,False,False,True,False,False,
15-128397,False,True,False,False,False,False,False,
15-128401,False,False,False,False,True,False,False,
15-128406,False,False,False,True,False,False,False,
15-128409,False,False,False,False,True,False,False,
15-128410,False,False,False,False,False,True,False,
15-128412,False,False,False,False,True,False,False,
15-128414,False,False,False,False,False,False,False,
15-128415,False,False,False,False,True,False,False,
15-128416,False,False,False,False,True,False,False,
15-128417,False,False,False,False,True,False,False,
