BOAMP_AVIS_NUM,D_02_01_Typeorganisme_Institutioneuropeenne,D_02_02_Typeorganisme_Etat,D_02_03_Typeorganisme_Region,D_02_04_Typeorganisme_Departement,D_02_05_Typeorganisme_Commune,D_02_06_Typeorganisme_Epn,D_02_07_Typeorganisme_Ept,D_02_08_Typeorganisme_Autre
15-66522,False,False,False,False,True,False,False,
15-66528,False,False,False,False,False,False,True,
15-66537,False,False,False,False,False,False,True,
15-66542,False,False,False,True,False,False,False,
15-66550,False,False,False,False,True,False,False,
15-66558,False,False,False,False,True,False,False,
15-66562,False,False,False,False,True,False,False,
15-66567,False,False,False,False,False,False,True,
15-66584,False,False,False,False,False,True,False,
15-66592,False,False,False,False,True,False,False,
15-66596,False,False,False,False,False,False,True,
15-66597,False,False,False,False,True,False,False,
15-66609,False,False,False,False,False,False,False,
15-66624,False,False,False,False,False,False,False,
15-66632,False,False,False,False,True,False,False,
15-66650,False,False,False,False,False,False,True,
15-66656,False,False,False,False,True,False,False,
15-66674,False,False,False,False,False,False,True,
15-66692,False,False,False,False,False,False,True,
15-66693,False,False,False,False,True,False,False,
15-66700,False,False,False,False,False,False,False,
15-66742,False,False,False,False,True,False,False,
15-66745,False,False,False,True,False,False,False,
15-66748,False,False,False,False,False,True,False,
15-66753,False,False,False,False,False,False,True,
15-66810,False,False,False,False,False,False,True,
15-66838,False,False,False,False,True,False,False,
15-66842,False,False,False,False,False,False,False,
15-66847,False,False,False,False,False,False,True,
15-66848,False,False,False,False,True,False,False,
15-66858,False,False,False,False,False,True,False,
15-66871,False,False,False,False,False,False,True,
15-66882,False,False,False,False,False,False,False,
15-66898,False,False,False,False,False,True,False,
15-66902,False,False,False,True,False,False,False,
15-66903,False,False,False,False,False,False,True,
15-66912,False,False,False,False,True,False,False,
15-66915,False,False,False,False,False,False,False,
15-66924,False,False,False,False,True,False,False,
15-66928,False,False,False,False,False,False,False,
15-66930,False,False,False,False,False,False,False,
15-66934,False,False,False,False,True,False,False,
15-66976,False,False,False,True,False,False,False,
15-66982,False,False,False,False,False,True,False,
15-66983,False,False,False,False,True,False,False,
15-67001,False,False,False,False,False,False,True,
15-67062,False,False,False,False,False,False,True,
15-67069,False,False,False,False,False,False,True,
15-67073,False,False,False,False,False,False,True,
15-67078,False,False,False,False,True,False,False,
15-67080,False,False,False,False,False,False,True,
15-67083,False,False,True,False,False,False,False,
15-67090,False,False,False,False,False,False,True,
15-67092,False,False,False,False,False,False,True,
15-67094,False,False,False,False,True,False,False,
15-67098,False,False,False,False,False,False,True,
15-67110,False,False,False,False,False,False,False,
15-67116,False,False,False,False,True,False,False,
15-67118,False,False,False,False,False,False,False,
15-67123,False,False,False,False,False,False,False,
15-67127,False,False,False,False,False,False,False,
15-67130,False,False,False,False,False,False,True,
15-67135,False,True,False,False,False,False,False,
15-67137,False,False,False,True,False,False,False,
15-67138,False,False,False,False,False,False,True,
15-67142,False,False,False,False,True,False,False,
15-67145,False,False,False,False,False,False,True,
15-67146,False,False,False,False,False,False,False,
15-67150,False,False,False,False,True,False,False,
15-67151,False,False,False,False,False,False,False,
15-67152,False,False,False,True,False,False,False,
15-67155,False,False,False,False,False,False,False,
15-67156,False,False,False,False,True,False,False,
15-67157,False,False,False,False,False,True,False,
15-67158,False,True,False,False,False,False,False,
15-67162,False,False,False,False,False,False,False,
15-67166,False,True,False,False,False,False,False,
15-67170,False,False,False,False,False,False,False,
15-67171,False,False,False,False,False,False,True,
15-67173,False,False,False,False,True,False,False,
15-67174,False,False,False,False,False,True,False,
15-67175,False,False,False,True,False,False,False,
15-67180,False,False,False,False,False,False,True,
15-67185,False,False,False,False,False,False,True,
15-67192,False,False,False,False,False,False,False,
15-67193,False,False,False,False,False,False,False,
15-67194,False,False,False,True,False,False,False,
15-67198,False,False,False,False,False,True,False,
15-67199,False,False,False,False,False,False,True,
15-67200,False,False,False,False,False,False,False,
15-67209,False,False,False,True,False,False,False,
15-67216,False,False,False,True,False,False,False,
15-67217,False,False,False,False,False,False,True,
15-67225,False,False,False,False,True,False,False,
15-67226,False,False,False,False,False,False,True,
15-67239,False,False,False,True,False,False,False,
15-67240,False,False,False,False,False,False,False,
15-67242,False,False,False,False,False,False,True,
15-67243,False,False,False,True,False,False,False,
15-67244,False,False,False,False,False,False,False,
15-67247,False,False,False,True,False,False,False,
15-67248,False,False,False,False,False,False,False,
15-67249,False,False,False,False,False,False,True,
15-67251,False,True,False,False,False,False,False,
15-67258,False,False,False,True,False,False,False,
15-67263,False,True,False,False,False,False,False,
15-67266,False,False,False,False,False,False,True,
15-67270,False,False,False,False,True,False,False,
15-67277,False,False,False,False,False,False,True,
15-67280,False,False,True,False,False,False,False,
15-67281,False,False,False,False,True,False,False,
15-67285,False,False,False,False,False,False,False,
15-67287,False,False,False,True,False,False,False,
15-67292,False,False,False,False,False,True,False,
15-67300,False,False,False,False,True,False,False,
15-67304,False,False,False,False,True,False,False,
15-67317,False,False,False,True,False,False,False,
15-67321,False,False,False,False,False,False,True,
15-67327,False,False,False,False,False,False,True,
15-67334,False,False,False,False,False,False,True,
15-67335,False,False,False,False,True,False,False,
15-67337,False,False,False,False,False,False,True,
15-67339,False,False,False,False,False,False,True,
15-67347,False,False,False,False,False,False,False,
15-67351,False,False,False,False,False,False,True,
15-67353,False,False,False,False,True,False,False,
15-67354,False,False,False,False,False,False,True,
15-67356,False,False,False,False,True,False,False,
15-67357,False,False,False,False,False,False,True,
15-67358,False,False,False,False,True,False,False,
15-67360,False,False,False,False,True,False,False,
15-67362,False,False,False,False,False,False,True,
15-67376,False,False,False,False,False,True,False,
15-67378,False,True,False,False,False,False,False,
15-67379,False,False,False,False,True,False,False,
15-67384,False,False,True,False,False,False,False,
15-67385,False,False,False,False,False,True,False,
15-67387,False,False,False,True,False,False,False,
15-67388,False,False,False,False,False,False,False,
15-67389,False,False,False,False,False,False,False,
15-67391,False,False,False,False,True,False,False,
15-67392,False,False,False,False,False,False,True,
15-67396,False,False,False,False,True,False,False,
15-67399,False,False,False,False,False,False,False,
15-67404,False,False,False,False,False,False,True,
15-67407,False,False,False,False,True,False,False,
15-67408,False,False,False,False,False,False,False,
15-67410,False,False,False,False,True,False,False,
15-67412,False,False,False,True,False,False,False,
15-67414,False,False,False,False,False,False,False,
15-67421,False,False,False,False,False,False,False,
15-67427,False,False,False,False,True,False,False,
15-67431,False,False,False,False,False,False,True,
15-67433,False,False,False,False,True,False,False,
15-67436,False,False,False,False,True,False,False,
15-67446,False,False,False,False,True,False,False,
15-67447,False,False,False,True,False,False,False,
15-67448,False,False,False,False,True,False,False,
15-67454,False,False,False,False,True,False,False,
15-67463,False,False,False,False,True,False,False,
15-67464,False,False,False,False,False,False,True,
15-67465,False,False,False,False,False,False,False,
15-67466,False,False,False,True,False,False,False,
15-67470,False,False,False,False,True,False,False,
15-67474,False,False,True,False,False,False,False,
15-67475,False,False,False,False,False,False,True,
15-67476,False,False,False,False,False,False,True,
15-67480,False,False,False,False,False,False,True,
15-67485,False,False,False,False,True,False,False,
15-67495,False,False,False,False,False,True,False,
15-67497,False,False,True,False,False,False,False,
15-67499,False,False,False,False,False,False,True,
15-67502,False,False,False,False,False,False,True,
15-67509,False,False,False,False,True,False,False,
15-67510,False,False,False,False,False,False,True,
15-67516,False,False,False,False,False,False,False,
15-67518,False,False,False,False,False,False,True,
15-67521,False,False,False,False,True,False,False,
15-67525,False,False,False,False,False,False,True,
15-67530,False,False,False,False,False,False,False,
15-67541,False,False,False,True,False,False,False,
15-67550,False,False,False,False,True,False,False,
15-67552,False,False,False,False,False,False,True,
15-67558,False,False,False,False,False,False,False,
15-67559,False,False,False,False,True,False,False,
15-67560,False,False,False,False,True,False,False,
15-67562,False,False,False,False,True,False,False,
15-67566,False,False,False,False,False,False,False,
15-67568,False,False,False,False,False,False,True,
15-67571,False,False,False,False,False,False,False,
15-67573,False,False,False,False,True,False,False,
15-67574,False,False,False,False,True,False,False,
15-67577,False,False,False,False,False,False,False,
15-67580,False,False,False,False,True,False,False,
15-67583,False,False,False,False,True,False,False,
15-67586,False,False,False,False,False,True,False,
15-67588,False,False,False,True,False,False,False,
15-67592,False,False,False,False,False,False,True,
15-67597,False,False,False,False,False,False,True,
15-67599,False,False,False,False,True,False,False,
15-67601,False,False,False,False,False,False,True,
15-67602,False,False,False,False,False,False,True,
15-67604,False,False,False,False,True,False,False,
15-67605,False,False,False,False,True,False,False,
15-67609,False,False,False,False,False,False,False,
15-67612,False,False,False,False,False,False,True,
15-67616,False,False,False,False,True,False,False,
15-67620,False,False,False,True,False,False,False,
15-67626,False,False,False,False,False,False,True,
15-67627,False,False,False,False,False,False,True,
15-67628,False,False,False,False,False,False,True,
15-67629,False,False,False,True,False,False,False,
15-67631,False,True,False,False,False,False,False,
15-67639,False,False,False,False,False,True,False,
15-67640,False,False,False,False,True,False,False,
15-67644,False,False,False,False,False,False,True,
15-67646,False,False,False,False,True,False,False,
15-67650,False,False,False,False,True,False,False,
15-67653,False,False,False,False,True,False,False,
15-67656,False,False,False,False,True,False,False,
15-67662,False,False,False,False,False,False,False,
15-67663,False,False,False,False,True,False,False,
15-67667,False,True,False,False,False,False,False,
15-67673,False,False,False,False,False,False,True,
15-67681,False,False,False,False,False,False,False,
15-67687,False,True,False,False,False,False,False,
15-67688,False,False,False,False,False,False,True,
15-67689,False,False,False,False,True,False,False,
15-67691,False,False,False,False,True,False,False,
15-67692,False,False,False,False,True,False,False,
15-67694,False,False,False,False,False,False,False,
15-67695,False,False,False,False,True,False,False,
15-67696,False,False,False,False,False,False,False,
15-67698,False,False,False,False,False,False,True,
15-67701,False,False,False,False,False,False,False,
15-67706,False,False,False,False,True,False,False,
15-67709,False,False,False,False,False,False,False,
15-67710,False,False,False,True,False,False,False,
15-67714,False,False,False,False,False,False,True,
15-67719,False,False,False,False,False,False,False,
15-67727,False,False,False,False,False,False,False,
15-67728,False,True,False,False,False,False,False,
15-67730,False,False,False,False,False,False,True,
15-67733,False,False,False,False,False,True,False,
15-67735,False,False,False,False,False,False,True,
15-67741,False,False,False,False,True,False,False,
15-67745,False,False,False,False,False,False,True,
15-67746,False,False,False,False,True,False,False,
15-67748,False,True,False,False,False,False,False,
15-67750,False,False,False,False,False,False,False,
15-67751,False,False,False,False,False,True,False,
15-67753,False,False,False,False,False,False,False,
15-67756,False,False,False,False,False,False,False,
15-67761,False,False,False,False,True,False,False,
15-67762,False,False,False,False,True,False,False,
15-67763,False,False,False,False,False,False,False,
15-67776,False,False,False,False,True,False,False,
15-67778,False,False,False,False,False,False,True,
15-67781,False,False,False,False,False,False,False,
15-67787,False,False,False,False,True,False,False,
15-67791,False,False,False,False,False,False,True,
15-67796,False,False,False,False,False,False,False,
15-67797,False,False,False,False,False,False,False,
15-67798,False,False,False,False,True,False,False,
15-67799,False,False,False,False,False,False,False,
15-67805,False,False,False,False,False,True,False,
15-67806,False,False,False,False,False,False,True,
15-67807,False,False,False,False,False,False,True,
15-67816,False,False,False,False,False,False,True,
15-67820,False,False,False,False,False,False,False,
15-67825,False,False,False,False,True,False,False,
15-67826,False,False,False,False,False,False,True,
15-67827,False,False,False,False,False,True,False,
15-67828,False,False,False,False,False,False,True,
15-67830,False,False,False,False,False,False,True,
15-67833,False,False,False,False,False,True,False,
15-67835,False,False,False,False,True,False,False,
15-67845,False,False,False,False,True,False,False,
15-67848,False,False,False,False,False,True,False,
15-67849,False,False,False,False,False,False,False,
15-67858,False,False,False,False,False,False,False,
15-67860,False,False,False,False,False,False,True,
15-67863,False,False,False,False,False,False,False,
15-67864,False,False,False,False,False,False,True,
15-67868,False,False,False,False,False,False,True,
15-67870,False,False,False,False,False,True,False,
15-67871,False,False,False,False,True,False,False,
15-67874,False,False,False,False,True,False,False,
15-67875,False,False,False,False,True,False,False,
15-67877,False,False,False,False,True,False,False,
15-67882,False,False,False,True,False,False,False,
15-67885,False,False,False,False,False,False,True,
15-67889,False,False,False,False,False,False,True,
15-67891,False,False,False,False,False,True,False,
15-67897,False,False,False,False,True,False,False,
15-67899,False,False,False,False,False,False,False,
15-67901,False,False,False,False,False,False,True,
15-67904,False,False,False,False,True,False,False,
15-67905,False,False,False,False,False,False,True,
15-67909,False,True,False,False,False,False,False,
15-67913,False,False,False,True,False,False,False,
15-67917,False,True,False,False,False,False,False,
15-67920,False,False,False,False,True,False,False,
15-67922,False,False,False,False,False,False,False,
15-67925,False,False,False,True,False,False,False,
15-67932,False,False,False,False,True,False,False,
15-67933,False,True,False,False,False,False,False,
15-67939,False,False,False,False,True,False,False,
15-67943,False,False,False,False,False,False,True,
15-67950,False,False,False,False,False,False,True,
15-67953,False,False,False,False,True,False,False,
15-67954,False,False,False,False,True,False,False,
15-67955,False,False,False,True,False,False,False,
15-67956,False,False,False,False,False,False,True,
15-67957,False,False,False,False,True,False,False,
15-67967,False,False,False,False,False,False,True,
15-67968,False,False,False,False,False,False,False,
15-67969,False,False,False,False,False,False,True,
15-67977,False,False,False,False,False,False,False,
15-67978,False,False,False,True,False,False,False,
15-67980,False,False,False,False,True,False,False,
15-49645,False,True,False,False,False,False,False,
15-67982,False,False,False,False,True,False,False,
15-67983,False,False,False,False,False,False,True,
15-67986,False,False,False,False,False,False,True,
15-67987,False,False,False,False,True,False,False,
15-67988,False,False,False,False,False,True,False,
15-67993,False,False,False,False,False,False,False,
15-67998,False,True,False,False,False,False,False,
15-68001,False,False,False,False,False,False,True,
15-68002,False,False,False,True,False,False,False,
15-68006,False,False,False,False,False,False,True,
15-68008,False,False,False,False,True,False,False,
15-68010,False,False,False,False,False,False,False,
15-68013,False,False,False,True,False,False,False,
15-68021,False,False,False,False,False,False,True,
15-68023,False,True,False,False,False,False,False,
15-68025,False,False,False,False,False,False,True,
15-68026,False,True,False,False,False,False,False,
15-68029,False,False,False,False,True,False,False,
15-68032,False,False,False,False,True,False,False,
15-68035,False,False,False,False,False,False,True,
15-68039,False,False,False,False,False,False,True,
15-68040,False,False,False,True,False,False,False,
15-68044,False,False,False,False,False,False,True,
15-68053,False,False,False,False,False,False,True,
15-68057,False,False,False,False,True,False,False,
15-68058,False,False,False,False,True,False,False,
15-68062,False,False,False,False,True,False,False,
15-68064,False,False,False,False,True,False,False,
15-68069,False,False,False,False,False,False,False,
15-68073,False,False,False,False,True,False,False,
15-68079,False,False,False,False,True,False,False,
15-68080,False,False,False,False,True,False,False,
15-68081,False,False,False,False,False,False,False,
15-68085,False,True,False,False,False,False,False,
15-68086,False,False,False,False,False,False,False,
15-68089,False,False,False,False,False,False,False,
15-68096,False,False,False,False,False,True,False,
15-68103,False,False,False,False,True,False,False,
15-68105,False,False,False,False,False,False,False,
15-68107,False,True,False,False,False,False,False,
15-68108,False,False,False,False,False,False,True,
15-68119,False,False,False,False,False,False,True,
